#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18731
#Date Time: 2017-10-13 12:45:50.845
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V)
-15.749999999999998,0.37052931791972099
-15.7425,0.36019871589275038
-15.734999999999999,0.31087842234463248
-15.727499999999999,0.3008810655443383
-15.719999999999999,0.31487736506475017
-15.712499999999999,0.3355385691186914
-15.704999999999998,0.36386441338619152
-15.697499999999998,0.39418972901375049
-15.69,0.4228488185079271
-15.682499999999999,0.3975221812805152
-15.674999999999999,0.3538670565858974
-15.667499999999999,0.35520003749260326
-15.659999999999998,0.36786335610630921
-15.652499999999998,0.34520268069230908
-15.645,0.31221140325133839
-15.637499999999999,0.36453090383954451
-15.629999999999999,0.43184643962819186
-15.622499999999999,0.42484828986798595
-15.614999999999998,0.4085192737608388
-15.607499999999998,0.41485093306769177
-15.6,0.4321796848548683
-15.592499999999999,0.38185965562672103
-15.584999999999999,0.34720215205236793
-15.577499999999999,0.34453619023895615
-15.569999999999999,0.36219818725280917
-15.562499999999998,0.46683718842922139
-15.555,0.54415008101816298
-15.547499999999999,0.5158242367506628
-15.539999999999999,0.49449654224336859
-15.532499999999999,0.50182793723025099
-15.524999999999999,0.51882344379075107
-15.517499999999998,0.54381683579148643
-15.509999999999998,0.55448068304513354
-15.5025,0.49482978747004508
-15.494999999999999,0.4851656758964274
-15.487499999999999,0.57014320869892776
-15.479999999999999,0.62212946406045744
-15.472499999999998,0.57747460368581016
-15.464999999999998,0.56547777552545708
-15.4575,0.57280917051233948
-15.449999999999999,0.57147618960563362
-15.442499999999999,0.52248914128419222
-15.434999999999999,0.48083348794963321
-15.427499999999998,0.40418708581404467
-15.419999999999998,0.37686097722657397
-15.4125,0.38052667472001517
-15.404999999999999,0.39618920037380934
-15.397499999999999,0.41785014010778004
-15.389999999999999,0.4468424748286331
-15.382499999999999,0.47150262160269202
-15.374999999999998,0.49849548496348628
-15.3675,0.5248218578709275
-15.359999999999999,0.51349152016392752
-15.352499999999999,0.46217175525575083
-15.344999999999999,0.45117466277542723
-15.337499999999999,0.45983903866901549
-15.329999999999998,0.47550156432280966
-15.3225,0.49949522064351021
-15.315,0.48616541157645676
-15.307499999999999,0.45850605776230963
-15.299999999999999,0.45850605776230963
-15.292499999999999,0.4738353381894273
-15.284999999999998,0.4958295231500745
-15.277499999999998,0.51815695333739809
-15.27,0.4814999784029862
-15.262499999999999,0.44251028688183897
-15.254999999999999,0.43784485370836834
-15.247499999999999,0.4501749270953978
-15.239999999999998,0.46950315024263317
-15.232499999999998,0.49516303269672152
-15.225,0.51915668901742751
-15.217499999999999,0.54481657147151585
-15.209999999999999,0.49083084474992739
-15.202499999999999,0.4541738698155155
-15.194999999999999,0.45317413413548607
-15.187499999999998,0.46350473616245669
-15.18,0.41884987578780941
-15.172499999999999,0.39818867173386818
-15.164999999999999,0.4085192737608388
-15.157499999999999,0.42584802554801537
-15.149999999999999,0.45184115322878016
-15.142499999999998,0.4648377170691626
-15.135,0.40685304762746966
-15.1275,0.38085991994669161
-15.119999999999999,0.3811931651733681
-15.112499999999999,0.39618920037380934
-15.104999999999999,0.41485093306769177
-15.097499999999998,0.44184379642848598
-15.089999999999998,0.46950315024263317
-15.0825,0.49882873019016272
-15.074999999999999,0.52382212219089808
-15.067499999999999,0.52782106491101577
-15.059999999999999,0.46883665978928024
-15.052499999999998,0.44950843664204487
-15.044999999999998,0.45350737936216251
-15.0375,0.44450975824189776
-15.029999999999999,0.40352059536069174
-15.022499999999999,0.39618920037380934
-15.014999999999999,0.41051874512089764
-15.007499999999999,0.42951372304145652
-14.999999999999998,0.45250764368213309
-14.9925,0.44184379642848598
-14.984999999999999,0.38552535312016223
-14.977499999999999,0.37652773199989747
-14.969999999999999,0.38385912698677987
-14.962499999999999,0.40085463354727996
-14.954999999999998,0.42718100645472123
-14.9475,0.45317413413548607
-14.94,0.47883401658957442
-14.932499999999999,0.45317413413548607
-14.924999999999999,0.40951900944086822
-14.917499999999999,0.40452033104072116
-14.909999999999998,0.41984961146783883
-14.902499999999998,0.37352852495979882
-14.895,0.32754068367845607
-14.887499999999999,0.32320849573166194
-14.879999999999999,0.33320585253195611
-14.872499999999999,0.36053196111942681
-14.864999999999998,0.38285939130675045
-14.857499999999998,0.34753539727904442
-14.85,0.32320849573166194
-14.842499999999999,0.32687419322510314
-14.834999999999999,0.33987075706548558
-14.827499999999999,0.28955072783733826
-14.819999999999999,0.26155812879651463
-14.812499999999998,0.26455733583660285
-14.805,0.28255257807713235
-14.797499999999999,0.30587974394448542
-14.789999999999999,0.33153962639857376
-14.782499999999999,0.36186494202613273
-14.774999999999999,0.37919369381330925
-14.767499999999998,0.32120902437160315
-14.76,0.29321642533077946
-14.7525,0.29588238714419124
-14.744999999999999,0.31787657210483838
-14.737499999999999,0.34120373797219145
-14.729999999999999,0.36919633701301507
-14.722499999999998,0.39518946469377991
-14.714999999999998,0.42418179941463885
-14.7075,0.4501749270953978
-14.699999999999999,0.46150526480239784
-14.692499999999999,0.41718364965442706
-14.684999999999999,0.40685304762745644
-14.677499999999998,0.42218232805457417
-14.669999999999998,0.44517624869525074
-14.6625,0.47216911205604495
-14.654999999999999,0.47183586682936851
-14.647499999999999,0.43084670394816243
-14.639999999999999,0.4228488185079271
-14.632499999999999,0.43284617530822128
-14.624999999999998,0.44750896528198603
-14.6175,0.46617069797586846
-14.609999999999999,0.45117466277542723
-14.602499999999999,0.39552270992045641
-14.594999999999999,0.3848588626668093
-14.587499999999999,0.39252350288036814
-14.579999999999998,0.41085199034757408
-14.5725,0.43317942053489772
-14.565,0.46083877434904491
-14.557499999999999,0.48549892112310383
-14.549999999999999,0.50949257744380982
-14.542499999999999,0.53681868603128058
-14.534999999999998,0.56181207803201594
-14.527499999999998,0.58713871525942785
-14.52,0.61079912635345734
-14.512499999999999,0.63645900880754569
-14.504999999999999,0.59313712933960427
-14.497499999999999,0.55781313531189824
-14.489999999999998,0.55048174032501584
-14.482499999999998,0.55881287099192767
-14.475,0.58180679163260429
-14.467499999999999,0.60246799568654552
-14.459999999999999,0.55448068304513354
-14.452499999999999,0.51649072720401579
-14.444999999999999,0.51715721765736866
-14.437499999999998,0.5304870267244276
-14.43,0.54781577851160412
-14.422499999999999,0.5688102277922219
-14.414999999999999,0.52815431013769232
-14.407499999999999,0.50516038949701569
-14.399999999999999,0.50715986085707454
-14.392499999999998,0.52615483877763347
-14.385,0.54748253328492769
-14.3775,0.56614426597881007
-14.369999999999999,0.59280388411292784
-14.362499999999999,0.60346773136657494
-14.354999999999999,0.53981789307136874
-14.347499999999998,0.51649072720401579
-14.34,0.52082291515080992
-14.3325,0.51349152016392752
-14.324999999999999,0.44784221050866252
-14.317499999999999,0.42951372304145652
-14.309999999999999,0.43751160848169185
-14.302499999999998,0.44850870096201545
-14.294999999999998,0.47250235728272144
-14.2875,0.47350209296275086
-14.279999999999999,0.4265145160013683
-14.272499999999999,0.4158506687477212
-14.264999999999999,0.42518153509466239
-14.257499999999999,0.44717572005530953
-14.249999999999998,0.46850341456260375
-14.2425,0.45517360549554486
-14.234999999999999,0.39918840741389761
-14.227499999999999,0.38585859834683872
-14.219999999999999,0.39385648378707405
-14.212499999999999,0.41218497125428
-14.204999999999998,0.43517889189495657
-14.1975,0.45950579344233905
-14.19,0.48816488293651561
-14.182499999999999,0.47483507386945673
-14.174999999999999,0.44817545573533896
-14.167499999999999,0.45650658640225078
-14.159999999999998,0.47316884773607437
-14.1525,0.49283031610998623
-14.145,0.51682397243069222
-14.137499999999999,0.48683190202980975
-14.129999999999999,0.453840624588839
-14.122499999999999,0.44817545573533896
-14.114999999999998,0.4611720195757214
-14.107499999999998,0.47983375226960384
-14.1,0.49982846587019214
-14.092499999999999,0.45284088890880958
-14.084999999999999,0.41984961146783883
-14.077499999999999,0.42018285669451533
-14.069999999999999,0.43184643962819186
-14.062499999999998,0.45484036026886843
-14.055,0.47650130000283908
-14.047499999999999,0.50249442768360397
-14.039999999999999,0.51849019856407452
-14.032499999999999,0.46317149093578019
-14.024999999999999,0.4321796848548683
-14.017499999999998,0.4321796848548683
-14.01,0.43451240144160364
-14.0025,0.38352588176010338
-13.994999999999999,0.36519739429289744
-13.987499999999999,0.37252878927977984
-13.979999999999999,0.37552799631986805
-13.972499999999998,0.31254464847801483
-13.965,0.29354967055745596
-13.9575,0.29821510373092658
-13.949999999999999,0.31487736506475017
-13.942499999999999,0.33853777615877967
-13.934999999999999,0.36786335610630921
-13.927499999999998,0.39552270992045641
-13.919999999999998,0.42051610192119182
-13.9125,0.45117466277542723
-13.904999999999999,0.44351002256186839
-13.897499999999999,0.38419237221345631
-13.889999999999999,0.36952958223969157
-13.882499999999999,0.37652773199989747
-13.874999999999998,0.36519739429289744
-13.8675,0.32054253391825016
-13.859999999999999,0.31621034597145603
-13.852499999999999,0.3265409479984267
-13.844999999999999,0.3502013590924562
-13.837499999999999,0.37619448677322104
-13.829999999999998,0.40252085968066231
-13.8225,0.43117994917483887
-13.815,0.40418708581404467
-13.807499999999999,0.35786599930601504
-13.799999999999999,0.35086784954580913
-13.792499999999999,0.36319792293283859
-13.784999999999998,0.3811931651733681
-13.7775,0.40618655717410351
-13.77,0.36819660133298571
-13.762499999999999,0.32320849573166194
-13.754999999999999,0.38952429584027987
-13.747499999999999,0.46783692410925082
-13.739999999999998,0.44717572005530953
-13.732499999999998,0.4195163662411624
-13.725,0.42018285669451533
-13.717499999999999,0.43417915621492714
-13.709999999999999,0.37586124154654454
-13.702499999999999,0.34153698319886794
-13.694999999999999,0.33487207866533847
-13.687499999999998,0.35086784954580913
-13.68,0.37652773199989747
-13.672499999999999,0.40152112400063289
-13.664999999999999,0.3665303751996033
-13.657499999999999,0.35286732090586798
-13.649999999999999,0.36153169679945624
-13.642499999999998,0.3775274676799269
-13.635,0.4011878787739564
-13.6275,0.42151583760122119
-13.619999999999999,0.44351002256186839
-13.612499999999999,0.46683718842922139
-13.604999999999999,0.49183058042995681
-13.597499999999998,0.51682397243069222
-13.59,0.54015113829804529
-13.5825,0.56514453029878065
-13.574999999999999,0.58813845093945727
-13.567499999999999,0.61279859771351619
-13.559999999999999,0.63612576358086925
-13.552499999999998,0.63179357563407512
-13.544999999999998,0.57147618960563362
-13.5375,0.54914875941830998
-13.529999999999999,0.55814638053857479
-13.522499999999999,0.57514188709907488
-13.514999999999999,0.59313712933960427
-13.507499999999999,0.61479806907357504
-13.499999999999998,0.64012470630098683
-13.4925,0.6234624449671633
-13.484999999999999,0.56214532325869238
-13.477499999999999,0.54748253328492769
-13.469999999999999,0.55181472123172182
-13.462499999999999,0.56647751120548651
-13.454999999999998,0.58480599867269256
-13.4475,0.60779991931336907
-13.44,0.63146033040739857
-13.432499999999999,0.60746667408669264
-13.424999999999999,0.57514188709907488
-13.417499999999999,0.57380890619236891
-13.409999999999998,0.58480599867269256
-13.4025,0.53881815739133943
-13.395,0.4921638256566333
-13.387499999999999,0.48416594021639797
-13.379999999999999,0.49016435429657446
-13.372499999999999,0.44184379642848598
-13.364999999999998,0.40352059536069174
-13.3575,0.40085463354727996
-13.35,0.4118517260276035
-13.342499999999999,0.43384591098825065
-13.334999999999999,0.4541738698155155
-13.327499999999999,0.48050024272295677
-13.319999999999999,0.50249442768360397
-13.312499999999998,0.52948729104439818
-13.305,0.54881551419163355
-13.297499999999999,0.50715986085707454
-13.289999999999999,0.48249971408301562
-13.282499999999999,0.48349944976304499
-13.274999999999999,0.49916197541683921
-13.267499999999998,0.51982317947078049
-13.26,0.53248649808448645
-13.2525,0.46717043365589789
-13.244999999999999,0.4428435321085154
-13.237499999999999,0.44550949392192718
-13.229999999999999,0.45950579344233905
-13.222499999999998,0.4775010356828685
-13.215,0.50016171109686858
-13.2075,0.52648808400430991
-13.199999999999999,0.53148676240445702
-13.192499999999999,0.49016435429657446
-13.184999999999999,0.477834280909545
-13.177499999999998,0.48683190202980975
-13.17,0.47550156432280966
-13.1625,0.41685040442775062
-13.154999999999999,0.40052138832060347
-13.147499999999999,0.40651980240077995
-13.139999999999999,0.42118259237454475
-13.132499999999999,0.43984432506842719
-13.124999999999998,0.45983903866901549
-13.1175,0.48183322362966263
-13.109999999999999,0.46583745274919197
-13.102499999999999,0.4085192737608388
-13.094999999999999,0.39785542650719169
-13.087499999999999,0.40918576421419173
-13.079999999999998,0.42818074213475066
-13.0725,0.45117466277542723
-13.065,0.43151319440151537
-13.057499999999999,0.39818867173386818
-13.049999999999999,0.39818867173386818
-13.042499999999999,0.41285146170763293
-13.034999999999998,0.43117994917483887
-13.0275,0.45284088890880958
-13.02,0.4118517260276035
-13.012499999999999,0.36786335610630921
-13.004999999999999,0.36219818725280917
-12.997499999999999,0.37419501541316219
-12.989999999999998,0.39518946469377991
-12.9825,0.41884987578780941
-12.975,0.36986282746636806
-12.967499999999999,0.33387234298530905
-12.959999999999999,0.32887366458516198
-12.952499999999999,0.34353645455892673
-12.944999999999999,0.3665303751996033
-12.937499999999998,0.39285674810704463
-12.93,0.41718364965442706
-12.922499999999999,0.43451240144160364
-12.914999999999999,0.39618920037380934
-12.907499999999999,0.37852720335995632
-12.899999999999999,0.38685833402686809
-12.892499999999998,0.39019078629363285
-12.885,0.32687419322510314
-12.8775,0.30188080122436772
-12.869999999999999,0.30621298917116185
-12.862499999999999,0.32087577914492665
-12.854999999999999,0.33987075706548558
-12.847499999999998,0.36852984655966214
-12.84,0.39518946469377991
-12.8325,0.39985489786725054
-12.824999999999999,0.33720479525207381
-12.817499999999999,0.31487736506475017
-12.809999999999999,0.32354174095833843
-12.802499999999998,0.33887102138545616
-12.795,0.36286467770616215
-12.7875,0.38552535312016223
-12.779999999999999,0.41051874512089764
-12.772499999999999,0.4081860285341623
-12.764999999999999,0.3701960726930445
-12.757499999999999,0.36319792293283859
-12.749999999999998,0.37319527973313277
-12.7425,0.39352323856039756
-12.734999999999999,0.41351795216098586
-12.727499999999999,0.43784485370836834
-12.719999999999999,0.46050552912236842
-12.712499999999999,0.43717836325501541
-12.704999999999998,0.3885245601602505
-12.6975,0.37719422245325041
-12.69,0.3848588626668093
-12.682499999999999,0.40252085968066231
-12.674999999999999,0.43151319440151537
-12.667499999999999,0.39918840741389761
-12.659999999999998,0.35453354703925033
-12.6525,0.34486943546563265
-12.645,0.35486679226592682
-12.637499999999999,0.37419501541316219
-12.629999999999999,0.38885780538692694
-12.622499999999999,0.41018549989422115
-12.614999999999998,0.43251293008154479
-12.6075,0.45783956730895664
-12.6,0.48016699749628028
-12.592499999999999,0.50216118245692742
-12.584999999999999,0.52815431013769232
-12.577499999999999,0.55048174032501584
-12.569999999999999,0.57280917051233948
-12.562499999999998,0.59147090320622198
-12.555,0.60979939067342792
-12.547499999999999,0.56781049211219248
-12.539999999999999,0.54748253328492769
-12.532499999999999,0.54881551419163355
-12.524999999999999,0.56214532325869238
-12.517499999999998,0.58280652731263372
-12.51,0.6014682600065161
-12.5025,0.62446218064719272
-12.494999999999999,0.6284611233673103
-12.487499999999999,0.56614426597881007
-12.479999999999999,0.54281710011145701
-12.472499999999998,0.54415008101816298
-12.465,0.54148411920475115
-12.4575,0.47916726181625086
-12.449999999999999,0.45683983162892727
-12.442499999999999,0.46217175525575083
-12.434999999999999,0.4775010356828685
-12.427499999999998,0.49749574928345686
-12.42,0.51849019856407452
-12.4125,0.54514981669819229
-12.404999999999999,0.53748517648463345
-12.397499999999999,0.477834280909545
-12.389999999999999,0.45783956730895664
-12.382499999999999,0.46050552912236842
-12.375,0.44517624869525074
-12.3675,0.39718893605383876
-12.359999999999999,0.38919105061360343
-12.352499999999999,0.39585595514713284
-12.344999999999999,0.41485093306769177
-12.337499999999999,0.43617862757498599
-12.329999999999998,0.46250500048242726
-12.3225,0.48416594021639797
-12.315,0.50549363472369213
-12.307499999999999,0.53015378149775105
-12.299999999999999,0.49549627792339801
-12.292499999999999,0.45450711504219193
-12.284999999999998,0.44450975824189776
-12.2775,0.45517360549554486
-12.27,0.4738353381894273
-12.262499999999999,0.49416329701669209
-12.254999999999999,0.44417651301522132
-12.247499999999999,0.3975221812805152
-12.239999999999998,0.39219025765369164
-12.2325,0.40252085968066231
-12.225,0.4231820637346036
-12.217499999999999,0.4428435321085154
-12.209999999999999,0.46383798138913318
-12.202499999999999,0.4814999784029862
-12.194999999999999,0.43851134416172127
-12.1875,0.41418444261433884
-12.18,0.41351795216098586
-12.172499999999999,0.43284617530822128
-12.164999999999999,0.45484036026886843
-12.157499999999999,0.47950050704292735
-12.149999999999999,0.501161446776898
-12.142499999999998,0.51149204880386867
-12.135,0.45184115322878016
-12.1275,0.42051610192119182
-12.119999999999999,0.41851663056113297
-12.112499999999999,0.43117994917483887
-12.104999999999999,0.45150790800210372
-12.097499999999998,0.453840624588839
-12.09,0.38985754106695636
-12.0825,0.36819660133298571
-12.074999999999999,0.37352852495980926
-12.067499999999999,0.39052403152030929
-12.059999999999999,0.41051874512089764
-12.052499999999998,0.42918047781478008
-12.045,0.45484036026886843
-12.0375,0.44850870096201545
-12.029999999999999,0.40318735013401524
-12.022499999999999,0.39019078629363285
-12.014999999999999,0.39852191696054462
-12.007499999999999,0.41718364965442706
-12,0.43717836325501541
-11.9925,0.41984961146783883
-11.984999999999999,0.36386441338619152
-11.977499999999999,0.35120109477248562
-11.969999999999999,0.3575327540793386
-11.962499999999999,0.37519475109319161
-11.954999999999998,0.39518946469377991
-11.9475,0.41651715920107413
-11.94,0.44251028688183897
-11.932499999999999,0.46517096229583904
-11.924999999999999,0.48949786384322153
-11.917499999999999,0.45117466277542723
-11.909999999999998,0.40452033104072116
-11.9025,0.39718893605383876
-11.895,0.40552006672075053
-11.887499999999999,0.36753011087963272
-11.879999999999999,0.33287260730527962
-11.872499999999999,0.33153962639857376
-11.864999999999998,0.34453619023895615
-11.8575,0.36819660133298571
-11.85,0.38685833402686809
-11.842499999999999,0.41051874512089764
-11.834999999999999,0.4321796848548683
-11.827499999999999,0.38885780538692694
-11.819999999999999,0.36219818725280917
-11.8125,0.36119845157277974
-11.805,0.37586124154654454
-11.797499999999999,0.39452297424042698
-11.789999999999999,0.4195163662411624
-11.782499999999999,0.44417651301522132
-11.774999999999999,0.45617334117557429
-11.767499999999998,0.39618920037380934
-11.76,0.36786335610630921
-11.7525,0.36719686565295628
-11.744999999999999,0.37686097722657397
-11.737499999999999,0.39418972901375049
-11.729999999999999,0.41318470693430942
-11.722499999999998,0.43684511802833892
-11.715,0.4391778346150742
-11.7075,0.38985754106695636
-11.699999999999999,0.37786071290660339
-11.692499999999999,0.38419237221345631
-11.684999999999999,0.4048535762673976
-11.677499999999998,0.42884723258810359
-11.67,0.45950579344233905
-11.6625,0.48949786384322153
-11.654999999999999,0.51282502971057453
-11.647499999999999,0.53981789307136874
-11.639999999999999,0.56081234235198651
-11.632499999999999,0.58413950821933958
-11.625,0.60246799568654552
-11.6175,0.62446218064719272
-11.609999999999999,0.64212417766104568
-11.602499999999999,0.6577867033148399
-11.594999999999999,0.6781146621421047
-11.587499999999999,0.69977560187607535
-11.579999999999998,0.67144975760857528
-11.5725,0.61479806907357504
-11.565,0.60380097659325138
-11.557499999999999,0.61046588112678091
-11.549999999999999,0.62246270928713388
-11.542499999999999,0.64179093243436924
-11.534999999999998,0.61013263590010436
-11.5275,0.57847433936583958
-11.52,0.57280917051233948
-11.512499999999999,0.58380626299266314
-11.504999999999999,0.5998020338731338
-11.497499999999999,0.61979674747372204
-11.489999999999998,0.56980996347225132
-11.4825,0.52782106491101577
-11.475,0.52115616037748635
-11.467499999999999,0.52948729104439818
-11.459999999999999,0.54748253328492769
-11.452499999999999,0.55648015440519238
-11.444999999999999,0.49782899451013329
-11.4375,0.45950579344233905
-11.43,0.4541738698155155
-11.422499999999999,0.46417122661580962
-11.414999999999999,0.48016699749628028
-11.407499999999999,0.49349680656333916
-11.399999999999999,0.44517624869525074
-11.3925,0.42751425168139773
-11.385,0.42684776122804474
-11.3775,0.44417651301522132
-11.369999999999999,0.46617069797586846
-11.362499999999999,0.47216911205604495
-11.354999999999999,0.41118523557425057
-11.347499999999998,0.38652508880019165
-11.34,0.39318999333372107
-11.3325,0.40518682149407409
-11.324999999999999,0.42818074213475066
-11.317499999999999,0.42251557328125061
-11.309999999999999,0.36219818725280917
-11.302499999999998,0.34420294501227972
-11.295,0.34786864250572086
-11.2875,0.36053196111942681
-11.279999999999999,0.38019342949333867
-11.272499999999999,0.37619448677322104
-11.264999999999999,0.32987340026519141
-11.257499999999999,0.31954279823822074
-11.25,0.33153962639857376
-11.2425,0.34853513295907385
-11.234999999999999,0.37519475109319161
-11.227499999999999,0.3975221812805152
-11.219999999999999,0.42151583760122119
-11.212499999999999,0.39952165264057404
-11.205,0.35120109477248562
-11.1975,0.34420294501227972
-11.19,0.35220083045251505
-11.182499999999999,0.37186229882642685
-11.174999999999999,0.39585595514713284
-11.167499999999999,0.42451504464130946
-11.159999999999998,0.44917519141536838
-11.1525,0.41051874512089764
-11.145,0.37119580837307392
-11.137499999999999,0.36686362042627979
-11.129999999999999,0.37352852495980926
-11.122499999999999,0.38552535312016223
-11.114999999999998,0.40418708581404467
-11.1075,0.35153433999916206
-11.1,0.31121166757130897
-11.092499999999999,0.30621298917116185
-11.084999999999999,0.31820981733151488
-11.077499999999999,0.34120373797219145
-11.069999999999999,0.36586388474625037
-11.0625,0.39318999333372107
-11.055,0.41018549989422115
-11.047499999999999,0.36786335610630921
-11.039999999999999,0.34686890682569149
-11.032499999999999,0.34986811386577971
-11.024999999999999,0.3665303751996033
-11.0175,0.38619184357351516
-11.01,0.39818867173386818
-11.0025,0.33353909775863261
-10.994999999999999,0.30754597007786777
-10.987499999999999,0.31154491279798541
-10.979999999999999,0.32554121231839728
-10.972499999999998,0.35120109477248562
-10.965,0.37586124154654454
-10.9575,0.40052138832060347
-10.949999999999999,0.42751425168139773
-10.942499999999999,0.45184115322878016
-10.934999999999999,0.4505081723220743
-10.927499999999998,0.38685833402686809
-10.92,0.36919633701301507
-10.9125,0.37419501541316219
-10.904999999999999,0.36486414906622094
-10.897499999999999,0.32120902437160315
-10.889999999999999,0.31121166757130897
-10.882499999999999,0.32354174095833843
-10.875,0.34087049274551495
-10.8675,0.3701960726930445
-10.859999999999999,0.34986811386577971
-10.852499999999999,0.29521589669083831
-10.844999999999999,0.33353909775863261
-10.837499999999999,0.42418179941463297
-10.83,0.42718100645472123
-10.8225,0.39052403152030929
-10.815,0.33420558821198554
-10.807499999999999,0.26922276901007347
-10.799999999999999,0.25589295994301459
-10.792499999999999,0.26522382628995583
-10.784999999999998,0.28321906853048529
-10.7775,0.30254729167772071
-10.77,0.3265409479984267
-10.762499999999999,0.35586652794595619
-10.754999999999999,0.3228752505049855
-10.747499999999999,0.29121695397072062
-10.739999999999998,0.28921748261066182
-10.7325,0.30288053690439715
-10.725,0.31954279823822074
-10.717499999999999,0.34053724751883852
-10.709999999999999,0.36553063951957393
-10.702499999999999,0.3885245601602505
-10.694999999999999,0.41485093306769177
-10.6875,0.44817545573533896
-10.68,0.54614955237822171
-10.672499999999999,0.61846376656701618
-10.664999999999999,0.66378511739501644
-10.657499999999999,0.7001088471027519
-10.649999999999999,0.7271017104635461
-10.6425,0.73976502907725206
-10.635,0.68611254758233997
-10.6275,0.65811994854151634
-10.619999999999999,0.6544542510480752
-10.612499999999999,0.64845583696789866
-10.604999999999999,0.5778078489124866
-10.597499999999998,0.57314241573901603
-10.59,0.65811994854151634
-10.5825,0.69511016870260478
-10.574999999999999,0.64645636560783981
-10.567499999999999,0.62679489723392801
-10.559999999999999,0.63412629222081041
-10.552499999999998,0.61913025702036917
-10.545,0.56247856848536892
-10.5375,0.54181736443142758
-10.529999999999999,0.54481657147151585
-10.522499999999999,0.53182000763113346
-10.514999999999999,0.47650130000283908
-10.507499999999999,0.46350473616245669
-10.5,0.4738353381894273
-10.4925,0.48816488293651561
-10.484999999999999,0.5068266156303981
-10.477499999999999,0.48383269498972148
-10.469999999999999,0.43151319440151537
-10.462499999999999,0.42218232805457417
-10.455,0.43351266576157421
-10.4475,0.44984168186872131
-10.44,0.46883665978928024
-10.432499999999999,0.4921638256566333
-10.424999999999999,0.51449125584395694
-10.417499999999999,0.47816752613622143
-10.41,0.43151319440151537
-10.4025,0.42684776122804474
-10.395,0.43717836325501541
-10.387499999999999,0.45517360549554486
-10.379999999999999,0.47583480954948615
-10.372499999999999,0.49516303269672152
-10.364999999999998,0.51815695333739809
-10.3575,0.47583480954948615
-10.35,0.44917519141536838
-10.342499999999999,0.44850870096201545
-10.334999999999999,0.46050552912236842
-10.327499999999999,0.4814999784029862
-10.319999999999999,0.50149469200357455
-10.3125,0.52682132923098635
-10.305,0.54881551419163355
-10.297499999999999,0.57114294437895718
-10.289999999999999,0.58047381072589843
-10.282499999999999,0.51782370811072165
-10.274999999999999,0.4848324306697509
-10.2675,0.48349944976304499
-10.26,0.49782899451013329
-10.2525,0.51415801061728039
-10.244999999999999,0.52082291515080992
-10.237499999999999,0.45850605776230963
-10.229999999999999,0.43684511802833892
-10.2225,0.43817809893504484
-10.215,0.4541738698155155
-10.2075,0.47183586682936851
-10.199999999999999,0.46683718842922139
-10.192499999999999,0.40651980240077995
-10.184999999999999,0.38585859834683872
-10.177499999999998,0.39152376720033871
-10.17,0.41085199034757408
-10.1625,0.43351266576157421
-10.154999999999999,0.45883930298898606
-10.147499999999999,0.48216646885633913
-10.139999999999999,0.50416065381698627
-10.132499999999999,0.5248218578709275
-10.125,0.54448332624483942
-10.1175,0.5631450589387218
-10.109999999999999,0.54914875941830998
-10.102499999999999,0.50182793723025099
-10.094999999999999,0.49283031610998623
-10.087499999999999,0.50216118245692742
-10.08,0.51882344379075107
-10.0725,0.54048438352472172
-10.065,0.56014585189863353
-10.057499999999999,0.58147354640592774
-10.049999999999999,0.6014682600065161
-10.042499999999999,0.62379569019383974
-10.035,0.59113765797954554
-10.0275,0.55548041872516296
-10.02,0.48716514725648619
-10.012499999999999,0.4321796848548683
-10.004999999999999,0.42084934714786826
-9.9974999999999987,0.42384855418795653
-9.9899999999999984,0.43884458938839777
-9.9824999999999999,0.46317149093578019
-9.9749999999999996,0.48583216634978033
-9.9674999999999994,0.50782635131042753
-9.9599999999999991,0.53182000763113346
-9.9524999999999988,0.55614690917851595
-9.9449999999999985,0.57580837755242775
-9.9375,0.58713871525942785
-9.9299999999999997,0.5304870267244276
-9.9224999999999994,0.49449654224336859
-9.9149999999999991,0.4884981281631921
-9.9074999999999989,0.49716250405678036
-9.8999999999999986,0.5158242367506628
-9.8925000000000001,0.52882080059104519
-9.8849999999999998,0.4848324306697509
-9.8774999999999995,0.47083613114933909
-9.8699999999999992,0.47583480954948615
-9.8624999999999989,0.48983110906989796
-9.8549999999999986,0.50882608699045684
-9.8475000000000001,0.51282502971057453
-9.8399999999999999,0.44784221050866252
-9.8324999999999996,0.42251557328125061
-9.8249999999999993,0.42684776122804474
-9.817499999999999,0.4431767773351919
-9.8099999999999987,0.45983903866901549
-9.8024999999999984,0.4811667331763097
-9.7949999999999999,0.50549363472369213
-9.7874999999999996,0.52615483877763347
-9.7799999999999994,0.55081498555169239
-9.7724999999999991,0.53581895035125116
-9.7649999999999988,0.47850077136289793
-9.7574999999999985,0.46350473616245669
-9.75,0.46683718842922139
-9.7424999999999997,0.48083348794963321
-9.7349999999999994,0.49682925883010387
-9.7274999999999991,0.52282238651086876
-9.7199999999999989,0.54448332624483942
-9.7124999999999986,0.56814373733886891
-9.7050000000000001,0.5868054700327513
-9.6974999999999998,0.6617856460349576
-9.6899999999999995,0.75309483814431089
