#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A12
#Date Time: 2017-10-21 14:08:50.749
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.96499999999999997,-0.5040271299644844,-1.7523879115045315
-0.96375,-0.5040271299644844,-1.7449486434547219
-0.96250000000000002,-0.5040271299644844,-1.7412290094298166
-0.96125000000000005,-0.5040271299644844,-1.733789741380007
-0.95999999999999996,-0.5040271299644844,-1.7300701073551017
-0.95874999999999999,-0.5040271299644844,-1.722630839305292
-0.95750000000000002,-0.5040271299644844,-1.7189112052803868
-0.95625000000000004,-0.5040271299644844,-1.7114719372305767
-0.95499999999999996,-0.5040271299644844,-1.7077523032056718
-0.95374999999999999,-0.5040271299644844,-1.7003130351558617
-0.95250000000000001,-0.5040271299644844,-1.6965934011309569
-0.95125000000000004,-0.5040271299644844,-1.6891541330811468
-0.94999999999999996,-0.5040271299644844,-1.685434499056242
-0.94874999999999998,-0.5040271299644844,-1.6779952310064319
-0.94750000000000001,-0.5040271299644844,-1.6742755969815271
-0.94625000000000004,-0.5040271299644844,-1.666836328931717
-0.94499999999999995,-0.5040271299644844,-1.6631166949068121
-0.94374999999999998,-0.5040271299644844,-1.6593970608819069
-0.9425,-0.5040271299644844,-1.6519577928320972
-0.94125000000000003,-0.5040271299644844,-1.6482381588071919
-0.93999999999999995,-0.5040271299644844,-1.6407988907573818
-0.93874999999999997,-0.5040271299644844,-1.637079256732477
-0.9375,-0.5040271299644844,-1.6296399886826669
-0.93625000000000003,-0.5040271299644844,-1.6259203546577621
-0.93500000000000005,-0.5040271299644844,-1.618481086607952
-0.93374999999999997,-0.5040271299644844,-1.6147614525830472
-0.9325,-0.5040271299644844,-1.6073221845332371
-0.93125000000000002,-0.5040271299644844,-1.6036025505083322
-0.93000000000000005,-0.5040271299644844,-1.5961632824585221
-0.92874999999999996,-0.5040271299644844,-1.5924436484336173
-0.92749999999999999,-0.5040271299644844,-1.5850043803838072
-0.92625000000000002,-0.5040271299644844,-1.5812847463589024
-0.92500000000000004,-0.5040271299644844,-1.5738454783090923
-0.92374999999999996,-0.5040271299644844,-1.570125844284187
-0.92249999999999999,-0.5040271299644844,-1.5626865762343773
-0.92125000000000001,-0.5040271299644844,-1.5589669422094721
-0.92000000000000004,-0.5040271299644844,-1.5552473081845672
-0.91874999999999996,-0.5040271299644844,-1.5478080401347571
-0.91749999999999998,-0.5040271299644844,-1.5440884061098523
-0.91625000000000001,-0.5040271299644844,-1.540368772084947
-0.91500000000000004,-0.5040271299644844,-1.5329295040351374
-0.91374999999999995,-0.5040271299644844,-1.5292098700102321
-0.91249999999999998,-0.5040271299644844,-1.5254902359853273
-0.91125,-0.5040271299644844,-1.5180509679355172
-0.91000000000000003,-0.5040271299644844,-1.5143313339106124
-0.90874999999999995,-0.5040271299644844,-1.5106116998857071
-0.90749999999999997,-0.5040271299644844,-1.5031724318358974
-0.90625,-0.5040271299644844,-1.4994527978109922
-0.90500000000000003,-0.5040271299644844,-1.4920135297611825
-0.90375000000000005,-0.5040271299644844,-1.4882938957362772
-0.90249999999999997,-0.5040271299644844,-1.4808546276864676
-0.90125,-0.5040271299644844,-1.4771349936615623
-0.90000000000000002,-0.5040271299644844,-1.4696957256117522
-0.89875000000000005,-0.5040271299644844,-1.4659760915868474
-0.89749999999999996,-0.5040271299644844,-1.4585368235370373
-0.89624999999999999,-0.5040271299644844,-1.4548171895121325
-0.89500000000000002,-0.5040271299644844,-1.4473779214623224
-0.89375000000000004,-0.5040271299644844,-1.4436582874374175
-0.89249999999999996,-0.5040271299644844,-1.4362190193876074
-0.89124999999999999,-0.5040271299644844,-1.4324993853627026
-0.89000000000000001,-0.5040271299644844,-1.4287797513377973
-0.88875000000000004,-0.5040271299644844,-1.4213404832879877
-0.88749999999999996,-0.5040271299644844,-1.4176208492630824
-0.88624999999999998,-0.5040271299644844,-1.4101815812132728
-0.88500000000000001,-0.5040271299644844,-1.4064619471883675
-0.88375000000000004,-0.5040271299644844,-1.3990226791385574
-0.88249999999999995,-0.5040271299644844,-1.3953030451136526
-0.88124999999999998,-0.5040271299644844,-1.3878637770638425
-0.88,-0.5040271299644844,-1.3841441430389376
-0.87875000000000003,-0.5040271299644844,-1.3767048749891275
-0.87749999999999995,-0.5040271299644844,-1.3729852409642227
-0.87624999999999997,-0.5040271299644844,-1.3655459729144126
-0.875,-0.5040271299644844,-1.3618263388895078
-0.87375000000000003,-0.5040271299644844,-1.3543870708396977
-0.87250000000000005,-0.5040271299644844,-1.3506674368147928
-0.87124999999999997,-0.5040271299644844,-1.3469478027898876
-0.87,-0.5040271299644844,-1.3395085347400779
-0.86875000000000002,-0.5040271299644844,-1.3320692666902678
-0.86750000000000005,-0.5040271299644844,-1.3283496326653625
-0.86624999999999996,-0.5040271299644844,-1.3246299986404577
-0.86499999999999999,-0.5040271299644844,-1.3171907305906476
-0.86375000000000002,-0.5040271299644844,-1.3134710965657428
-0.86250000000000004,-0.5040271299644844,-1.309751462540838
-0.86124999999999996,-0.5040271299644844,-1.3023121944910279
-0.85999999999999999,-0.5040271299644844,-1.2985925604661226
-0.85875000000000001,-0.5040271299644844,-1.2911532924163129
-0.85750000000000004,-0.5040271299644844,-1.2874336583914077
-0.85624999999999996,-0.5040271299644844,-1.279994390341598
-0.85499999999999998,-0.5040271299644844,-1.2762747563166927
-0.85375000000000001,-0.5040271299644844,-1.2725551222917879
-0.85250000000000004,-0.5040271299644844,-1.2651158542419778
-0.85124999999999995,-0.5040271299644844,-1.261396220217073
-0.84999999999999998,-0.5040271299644844,-1.2539569521672629
-0.84875,-0.5040271299644844,-1.2502373181423581
-0.84750000000000003,-0.5040271299644844,-1.242798050092548
-0.84624999999999995,-0.5040271299644844,-1.2390784160676431
-0.84499999999999997,-0.5040271299644844,-1.231639148017833
-0.84375,-0.5040271299644844,-1.2279195139929278
-0.84250000000000003,-0.50036715441173152,-1.2204802459431181
-0.84125000000000005,-0.5040271299644844,-1.2167606119182128
-0.83999999999999997,-0.5040271299644844,-1.2093213438684032
-0.83875,-0.5040271299644844,-1.2056017098434979
-0.83750000000000002,-0.5040271299644844,-1.1981624417936878
-0.83625000000000005,-0.50036715441173152,-1.194442807768783
-0.83499999999999996,-0.5040271299644844,-1.1870035397189729
-0.83374999999999999,-0.5040271299644844,-1.183283905694068
-0.83250000000000002,-0.5040271299644844,-1.175844637644258
-0.83125000000000004,-0.5040271299644844,-1.1721250036193531
-0.82999999999999996,-0.5040271299644844,-1.1684053695944483
-0.82874999999999999,-0.5040271299644844,-1.1609661015446382
-0.82750000000000001,-0.5040271299644844,-1.1535268334948281
-0.82625000000000004,-0.5040271299644844,-1.1498071994699233
-0.82499999999999996,-0.5040271299644844,-1.146087565445018
-0.82374999999999998,-0.5040271299644844,-1.1386482973952083
-0.82250000000000001,-0.5040271299644844,-1.1349286633703031
-0.82125000000000004,-0.5040271299644844,-1.127489395320493
-0.81999999999999995,-0.5040271299644844,-1.1237697612955881
-0.81874999999999998,-0.5040271299644844,-1.116330493245778
-0.8175,-0.5040271299644844,-1.1126108592208732
-0.81625000000000003,-0.5040271299644844,-1.1088912251959684
-0.81499999999999995,-0.5040271299644844,-1.1014519571461583
-0.81374999999999997,-0.5040271299644844,-1.0977323231212535
-0.8125,-0.5040271299644844,-1.0940126890963482
-0.81125000000000003,-0.50036715441173152,-1.0865734210465381
-0.81000000000000005,-0.5040271299644844,-1.0828537870216333
-0.80874999999999997,-0.5040271299644844,-1.0754145189718232
-0.8075,-0.5040271299644844,-1.0716948849469183
-0.80625000000000002,-0.5040271299644844,-1.0679752509220135
-0.80500000000000005,-0.5040271299644844,-1.0605359828722034
-0.80374999999999996,-0.5040271299644844,-1.0568163488472981
-0.80249999999999999,-0.5040271299644844,-1.0493770807974885
-0.80125000000000002,-0.5040271299644844,-1.0456574467725832
-0.80000000000000004,-0.5040271299644844,-1.0382181787227736
-0.79874999999999996,-0.5040271299644844,-1.0344985446978683
-0.79749999999999999,-0.5040271299644844,-1.0307789106729635
-0.79625000000000001,-0.5040271299644844,-1.0233396426231534
-0.79500000000000004,-0.5040271299644844,-1.0196200085982485
-0.79374999999999996,-0.5040271299644844,-1.0121807405484384
-0.79249999999999998,-0.50036715441173152,-1.0084611065235336
-0.79125000000000001,-0.5040271299644844,-1.0010218384737235
-0.79000000000000004,-0.5040271299644844,-0.99730220444881856
-0.78874999999999995,-0.5040271299644844,-0.98986293639900846
-0.78749999999999998,-0.5040271299644844,-0.98614330237410353
-0.78625,-0.50036715441173152,-0.97870403432429354
-0.78500000000000003,-0.5040271299644844,-0.97498440029938849
-0.78374999999999995,-0.5040271299644844,-0.9675451322495785
-0.78249999999999997,-0.5040271299644844,-0.96382549822467356
-0.78125,-0.5040271299644844,-0.96010586419976851
-0.78000000000000003,-0.5040271299644844,-0.95266659614995852
-0.77875000000000005,-0.5040271299644844,-0.94894696212505358
-0.77749999999999997,-0.5040271299644844,-0.9415076940752436
-0.77625,-0.5040271299644844,-0.93778806005033866
-0.77500000000000002,-0.5040271299644844,-0.93034879200052867
-0.77375000000000005,-0.5040271299644844,-0.92662915797562362
-0.77249999999999996,-0.5040271299644844,-0.91918988992581363
-0.77124999999999999,-0.5040271299644844,-0.91547025590090869
-0.77000000000000002,-0.5040271299644844,-0.9080309878510987
-0.76875000000000004,-0.5040271299644844,-0.90431135382619365
-0.76749999999999996,-0.5040271299644844,-0.89687208577638367
-0.76624999999999999,-0.5040271299644844,-0.89315245175147873
-0.76500000000000001,-0.5040271299644844,-0.88571318370166874
-0.76375000000000004,-0.5040271299644844,-0.88199354967676369
-0.76249999999999996,-0.5040271299644844,-0.8745542816269537
-0.76124999999999998,-0.5040271299644844,-0.87083464760204876
-0.76000000000000001,-0.5040271299644844,-0.86339537955223877
-0.75875000000000004,-0.5040271299644844,-0.85967574552733383
-0.75749999999999995,-0.5040271299644844,-0.85223647747752385
-0.75624999999999998,-0.5040271299644844,-0.8485168434526188
-0.755,-0.5040271299644844,-0.84479720942771386
-0.75375000000000003,-0.5040271299644844,-0.83735794137790387
-0.75249999999999995,-0.5040271299644844,-0.83363830735299882
-0.75124999999999997,-0.5040271299644844,-0.82991867332809388
-0.75,-0.5040271299644844,-0.82247940527828389
-0.74875000000000003,-0.5040271299644844,-0.81875977125337884
-0.74750000000000005,-0.5040271299644844,-0.81132050320356885
-0.74624999999999997,-0.5040271299644844,-0.80760086917866392
-0.745,-0.5040271299644844,-0.80016160112885393
-0.74375000000000002,-0.5040271299644844,-0.79644196710394888
-0.74250000000000005,-0.5040271299644844,-0.789002699054139
-0.74124999999999996,-0.5040271299644844,-0.78528306502923395
-0.73999999999999999,-0.5040271299644844,-0.77784379697942396
-0.73875000000000002,-0.5040271299644844,-0.77412416295451902
-0.73750000000000004,-0.5040271299644844,-0.76668489490470904
-0.73624999999999996,-0.5040271299644844,-0.76296526087980399
-0.73499999999999999,-0.5040271299644844,-0.755525992829994
-0.73375000000000001,-0.5040271299644844,-0.75180635880508906
-0.73250000000000004,-0.5040271299644844,-0.74436709075527907
-0.73124999999999996,-0.5040271299644844,-0.74064745673037402
-0.72999999999999998,-0.5040271299644844,-0.73320818868056403
-0.72875000000000001,-0.5040271299644844,-0.72948855465565909
-0.72750000000000004,-0.5040271299644844,-0.72576892063075404
-0.72624999999999995,-0.5040271299644844,-0.71832965258094406
-0.72499999999999998,-0.5040271299644844,-0.71461001855603912
-0.72375,-0.5040271299644844,-0.70717075050622913
-0.72250000000000003,-0.5040271299644844,-0.70345111648132419
-0.72124999999999995,-0.5040271299644844,-0.6960118484315142
-0.71999999999999997,-0.5040271299644844,-0.68857258038170421
-0.71875,-0.5040271299644844,-0.68485294635679916
-0.71750000000000003,-0.5040271299644844,-0.68113331233189423
-0.71625000000000005,-0.50036715441173152,-0.67369404428208424
-0.71499999999999997,-0.5040271299644844,-0.66997441025717919
-0.71375,-0.5040271299644844,-0.6625351422073692
-0.71250000000000002,-0.5040271299644844,-0.65881550818246426
-0.71125000000000005,-0.5040271299644844,-0.65137624013265427
-0.70999999999999996,-0.5040271299644844,-0.64765660610774922
-0.70874999999999999,-0.5040271299644844,-0.64021733805793923
-0.70750000000000002,-0.5040271299644844,-0.6364977040330343
-0.70625000000000004,-0.5040271299644844,-0.62905843598322431
-0.70499999999999996,-0.5040271299644844,-0.62533880195831937
-0.70374999999999999,-0.5040271299644844,-0.62161916793341432
-0.70250000000000001,-0.5040271299644844,-0.61789953390850938
-0.70125000000000004,-0.5040271299644844,-0.61046026585869939
-0.69999999999999996,-0.5040271299644844,-0.60674063183379434
-0.69874999999999998,-0.5040271299644844,-0.6030209978088894
-0.69750000000000001,-0.5040271299644844,-0.59558172975907941
-0.69625000000000004,-0.5040271299644844,-0.59186209573417436
-0.69499999999999995,-0.5040271299644844,-0.58442282768436438
-0.69374999999999998,-0.5040271299644844,-0.58070319365945944
-0.6925,-0.50036715441173152,-0.57698355963455439
-0.69125000000000003,-0.5040271299644844,-0.5695442915847444
-0.68999999999999995,-0.5040271299644844,-0.56582465755983946
-0.68874999999999997,-0.50036715441173152,-0.55838538951002947
-0.6875,-0.5040271299644844,-0.55466575548512442
-0.68625000000000003,-0.5040271299644844,-0.54722648743531455
-0.68500000000000005,-0.50036715441173152,-0.5435068534104095
-0.68374999999999997,-0.5040271299644844,-0.53606758536059951
-0.6825,-0.5040271299644844,-0.53234795133569457
-0.68125000000000002,-0.5040271299644844,-0.52490868328588458
-0.68000000000000005,-0.5040271299644844,-0.52118904926097953
-0.67874999999999996,-0.5040271299644844,-0.51374978121116954
-0.67749999999999999,-0.50036715441173152,-0.5100301471862646
-0.67625000000000002,-0.5040271299644844,-0.50259087913645462
-0.67500000000000004,-0.50036715441173152,-0.49887124511154957
-0.67374999999999996,-0.50036715441173152,-0.49515161108664463
-0.67249999999999999,-0.5040271299644844,-0.48771234303683464
-0.67125000000000001,-0.5040271299644844,-0.48399270901192964
-0.67000000000000004,-0.5040271299644844,-0.47655344096211966
-0.66874999999999996,-0.5040271299644844,-0.47283380693721466
-0.66749999999999998,-0.5040271299644844,-0.46539453888740467
-0.66625000000000001,-0.5040271299644844,-0.46167490486249968
-0.66500000000000004,-0.5040271299644844,-0.45423563681268969
-0.66374999999999995,-0.5040271299644844,-0.4505160027877847
-0.66249999999999998,-0.5040271299644844,-0.4467963687628797
-0.66125,-0.5040271299644844,-0.43935710071306971
-0.66000000000000003,-0.5040271299644844,-0.43191783266325978
-0.65874999999999995,-0.5040271299644844,-0.42819819863835479
-0.65749999999999997,-0.5040271299644844,-0.4207589305885448
-0.65625,-0.5040271299644844,-0.41703929656363981
-0.65500000000000003,-0.5040271299644844,-0.40960002851382982
-0.65375000000000005,-0.5040271299644844,-0.40588039448892482
-0.65249999999999997,-0.5040271299644844,-0.39844112643911483
-0.65125,-0.5040271299644844,-0.39472149241420984
-0.65000000000000002,-0.5040271299644844,-0.38728222436439985
-0.64875000000000005,-0.5040271299644844,-0.38356259033949486
-0.64749999999999996,-0.5040271299644844,-0.37612332228968487
-0.64624999999999999,-0.5040271299644844,-0.37240368826477988
-0.64500000000000002,-0.5040271299644844,-0.36868405423987488
-0.64375000000000004,-0.5040271299644844,-0.36124478619006489
-0.64249999999999996,-0.5040271299644844,-0.3575251521651599
-0.64124999999999999,-0.5040271299644844,-0.35008588411534997
-0.64000000000000001,-0.5040271299644844,-0.34636625009044497
-0.63875000000000004,-0.5040271299644844,-0.34264661606553998
-0.63749999999999996,-0.5040271299644844,-0.33520734801572999
-0.63624999999999998,-0.5040271299644844,-0.33148771399082499
-0.63500000000000001,-0.5040271299644844,-0.32404844594101501
-0.63375000000000004,-0.5040271299644844,-0.32032881191611001
-0.63249999999999995,-0.5040271299644844,-0.31288954386630002
-0.63124999999999998,-0.5040271299644844,-0.30916990984139503
-0.63,-0.5040271299644844,-0.30173064179158504
-0.62875000000000003,-0.5040271299644844,-0.29429137374177505
-0.62749999999999995,-0.5040271299644844,-0.29057173971687006
-0.62624999999999997,-0.5040271299644844,-0.28685210569196506
-0.625,-0.5040271299644844,-0.27941283764215508
-0.62375000000000003,-0.50036715441173152,-0.27197356959234514
-0.62250000000000005,-0.5040271299644844,-0.26825393556744015
-0.62124999999999997,-0.5040271299644844,-0.26081466751763016
-0.62,-0.50036715441173152,-0.25709503349272517
-0.61875000000000002,-0.5040271299644844,-0.24965576544291518
-0.61750000000000005,-0.5040271299644844,-0.24593613141801018
-0.61624999999999996,-0.5040271299644844,-0.24221649739310519
-0.61499999999999999,-0.5040271299644844,-0.2347772293432952
-0.61375000000000002,-0.5040271299644844,-0.23105759531839021
-0.61250000000000004,-0.5040271299644844,-0.22733796129348521
-0.61124999999999996,-0.5040271299644844,-0.22361832726858022
-0.60999999999999999,-0.5040271299644844,-0.21617905921877023
-0.60875000000000001,-0.5040271299644844,-0.21245942519386526
-0.60750000000000004,-0.5040271299644844,-0.20502015714405528
-0.60624999999999996,-0.5040271299644844,-0.20130052311915028
-0.60499999999999998,-0.50036715441173152,-0.19386125506934029
-0.60375000000000001,-0.5040271299644844,-0.1901416210444353
-0.60250000000000004,-0.5040271299644844,-0.18270235299462531
-0.60124999999999995,-0.5040271299644844,-0.17526308494481535
-0.59999999999999998,-0.5040271299644844,-0.17154345091991036
-0.59875,-0.5040271299644844,-0.16782381689500536
-0.59750000000000003,-0.5040271299644844,-0.16038454884519537
-0.59624999999999995,-0.5040271299644844,-0.15666491482029038
-0.59499999999999997,-0.5040271299644844,-0.14922564677048039
-0.59375,-0.50036715441173152,-0.1455060127455754
-0.59250000000000003,-0.5040271299644844,-0.13806674469576541
-0.59125000000000005,-0.5040271299644844,-0.13434711067086044
-0.58999999999999997,-0.5040271299644844,-0.12690784262105045
-0.58875,-0.5040271299644844,-0.12318820859614546
-0.58750000000000002,-0.5040271299644844,-0.11574894054633547
-0.58625000000000005,-0.5040271299644844,-0.11202930652143048
-0.58499999999999996,-0.5040271299644844,-0.1045900384716205
-0.58374999999999999,-0.5040271299644844,-0.10087040444671551
-0.58250000000000002,-0.5040271299644844,-0.097150770421810514
-0.58125000000000004,-0.5040271299644844,-0.089711502372000526
-0.57999999999999996,-0.5040271299644844,-0.085991868347095546
-0.57874999999999999,-0.5040271299644844,-0.078552600297285557
-0.57750000000000001,-0.5040271299644844,-0.074832966272380563
-0.57625000000000004,-0.5040271299644844,-0.067393698222570575
-0.57499999999999996,-0.50036715441173152,-0.063674064197665595
-0.57374999999999998,-0.5040271299644844,-0.056234796147855606
-0.57250000000000001,-0.5040271299644844,-0.052515162122950612
-0.57125000000000004,-0.5040271299644844,-0.045075894073140631
-0.56999999999999995,-0.5040271299644844,-0.041356260048235644
-0.56874999999999998,-0.5040271299644844,-0.033916991998425655
-0.5675,-0.5040271299644844,-0.030197357973520668
-0.56625000000000003,-0.50036715441173152,-0.022758089923710683
-0.56499999999999995,-0.50036715441173152,-0.019038455898805692
-0.56374999999999997,-0.50036715441173152,-0.011599187848995707
-0.5625,-0.5040271299644844,-0.0078795538240907168
-0.56125000000000003,-0.50036715441173152,-0.0041599197991857243
-0.56000000000000005,-0.5040271299644844,0.0032793482506242588
-0.55874999999999997,-0.50768710551723717,0.0069989822755292504
-0.5575,-0.50768710551723717,0.010718616300434242
-0.55625000000000002,-0.50768710551723717,0.014438250325339234
-0.55500000000000005,-0.50768710551723717,0.021877518375149216
-0.55374999999999996,-0.50768710551723717,0.029316786424959201
-0.55249999999999999,-0.50768710551723717,0.033036420449864191
-0.55125000000000002,-0.50768710551723717,0.036756054474769186
-0.55000000000000004,-0.50768710551723717,0.044195322524579167
-0.54874999999999996,-0.50768710551723717,0.047914956549484161
-0.54749999999999999,-0.50768710551723717,0.055354224599294143
-0.54625000000000001,-0.50768710551723717,0.05907385862419913
-0.54500000000000004,-0.50768710551723717,0.066513126674009118
-0.54374999999999996,-0.50768710551723717,0.073952394723819093
-0.54249999999999998,-0.50768710551723717,0.077672028748724087
-0.54125000000000001,-0.50768710551723717,0.085111296798534075
-0.54000000000000004,-0.50768710551723717,0.088830930823439069
-0.53874999999999995,-0.50768710551723717,0.092550564848344063
-0.53749999999999998,-0.50768710551723717,0.099989832898154038
-0.53625,-0.50768710551723717,0.10370946692305903
-0.53500000000000003,-0.50768710551723717,0.11114873497286902
-0.53374999999999995,-0.50768710551723717,0.114868368997774
-0.53249999999999997,-0.50768710551723717,0.11858800302267899
-0.53125,-0.50768710551723717,0.12602727107248898
-0.53000000000000003,-0.50768710551723717,0.12974690509739398
-0.52875000000000005,-0.50768710551723717,0.13718617314720397
-0.52749999999999997,-0.50768710551723717,0.14090580717210896
-0.52625,-0.50768710551723717,0.14834507522191892
-0.52500000000000002,-0.50768710551723717,0.15206470924682391
-0.52375000000000005,-0.50768710551723717,0.1595039772966339
-0.52249999999999996,-0.50768710551723717,0.1632236113215389
-0.52124999999999999,-0.50768710551723717,0.17066287937134889
-0.52000000000000002,-0.50768710551723717,0.17810214742115887
-0.51875000000000004,-0.50768710551723717,0.18182178144606387
-0.51749999999999996,-0.50768710551723717,0.18926104949587383
-0.51624999999999999,-0.50768710551723717,0.19298068352077882
-0.51500000000000001,-0.50768710551723717,0.20041995157058881
-0.51375000000000004,-0.50768710551723717,0.20413958559549381
-0.51249999999999996,-0.50768710551723717,0.21157885364530379
-0.51124999999999998,-0.50768710551723717,0.21529848767020879
-0.51000000000000001,-0.50768710551723717,0.21901812169511378
-0.50875000000000004,-0.50768710551723717,0.22645738974492374
-0.50749999999999995,-0.50768710551723717,0.23017702376982874
-0.50624999999999998,-0.50768710551723717,0.23761629181963873
-0.505,-0.50768710551723717,0.24133592584454372
-0.50375000000000003,-0.50768710551723717,0.24877519389435371
-0.50249999999999995,-0.50768710551723717,0.2524948279192587
-0.50124999999999997,-0.50768710551723717,0.2562144619441637
-0.5,-0.50768710551723717,0.26365372999397368
-0.49875000000000003,-0.50768710551723717,0.26737336401887868
-0.4975,-0.50768710551723717,0.27109299804378367
-0.49625000000000002,-0.50768710551723717,0.27853226609359366
-0.495,-0.50768710551723717,0.2822519001184986
-0.49375000000000002,-0.50768710551723717,0.28969116816830859
-0.49249999999999999,-0.50768710551723717,0.29341080219321358
-0.49125000000000002,-0.50768710551723717,0.30085007024302357
-0.48999999999999999,-0.50768710551723717,0.30456970426792856
-0.48875000000000002,-0.50768710551723717,0.31200897231773855
-0.48749999999999999,-0.50768710551723717,0.31572860634264355
-0.48625000000000002,-0.50768710551723717,0.32316787439245354
-0.48499999999999999,-0.50768710551723717,0.32688750841735853
-0.48375000000000001,-0.50768710551723717,0.33432677646716852
-0.48249999999999998,-0.50768710551723717,0.33804641049207351
-0.48125000000000001,-0.50768710551723717,0.3454856785418835
-0.47999999999999998,-0.50768710551723717,0.34920531256678849
-0.47875000000000001,-0.50768710551723717,0.35664458061659848
-0.47749999999999998,-0.50768710551723717,0.36036421464150348
-0.47625000000000001,-0.50768710551723717,0.36780348269131341
-0.47499999999999998,-0.50768710551723717,0.3715231167162184
-0.47375,-0.50768710551723717,0.3752427507411234
-0.47249999999999998,-0.50768710551723717,0.38268201879093339
-0.47125,-0.50768710551723717,0.38640165281583838
-0.46999999999999997,-0.50768710551723717,0.39384092086564837
-0.46875,-0.50768710551723717,0.39756055489055336
-0.46750000000000003,-0.50768710551723717,0.40499982294036335
-0.46625,-0.50768710551723717,0.40871945696526835
-0.46500000000000002,-0.50768710551723717,0.41615872501507833
-0.46375,-0.50768710551723717,0.41987835903998333
-0.46250000000000002,-0.50768710551723717,0.42731762708979332
-0.46124999999999999,-0.50768710551723717,0.43103726111469831
-0.46000000000000002,-0.50768710551723717,0.4384765291645083
-0.45874999999999999,-0.50768710551723717,0.44219616318941324
-0.45750000000000002,-0.5040271299644844,0.44963543123922323
-0.45624999999999999,-0.50768710551723717,0.45335506526412822
-0.45500000000000002,-0.50768710551723717,0.46079433331393821
-0.45374999999999999,-0.50768710551723717,0.4645139673388432
-0.45250000000000001,-0.50768710551723717,0.47195323538865319
-0.45124999999999998,-0.50768710551723717,0.47567286941355819
-0.45000000000000001,-0.50768710551723717,0.48311213746336817
-0.44874999999999998,-0.50768710551723717,0.48683177148827317
-0.44750000000000001,-0.50768710551723717,0.49055140551317816
-0.44624999999999998,-0.50768710551723717,0.49799067356298815
-0.44500000000000001,-0.50768710551723717,0.50171030758789315
-0.44374999999999998,-0.50768710551723717,0.50914957563770313
-0.4425,-0.50768710551723717,0.51286920966260807
-0.44124999999999998,-0.50768710551723717,0.52030847771241806
-0.44,-0.50768710551723717,0.52402811173732311
-0.43874999999999997,-0.50768710551723717,0.5314673797871331
-0.4375,-0.50768710551723717,0.53518701381203804
-0.43625000000000003,-0.50768710551723717,0.53890664783694309
-0.435,-0.50768710551723717,0.54634591588675308
-0.43375000000000002,-0.50768710551723717,0.55378518393656306
-0.4325,-0.50768710551723717,0.557504817961468
-0.43125000000000002,-0.50768710551723717,0.56122445198637294
-0.42999999999999999,-0.50768710551723717,0.56866372003618293
-0.42875000000000002,-0.50768710551723717,0.57238335406108798
-0.42749999999999999,-0.50768710551723717,0.57982262211089797
-0.42625000000000002,-0.50768710551723717,0.58354225613580291
-0.42499999999999999,-0.50768710551723717,0.58726189016070796
-0.42375000000000002,-0.50768710551723717,0.59470115821051794
-0.42249999999999999,-0.50768710551723717,0.59842079223542288
-0.42125000000000001,-0.50768710551723717,0.60586006028523287
-0.41999999999999998,-0.50768710551723717,0.60957969431013792
-0.41875000000000001,-0.50768710551723717,0.61701896235994791
-0.41749999999999998,-0.50768710551723717,0.62073859638485285
-0.41625000000000001,-0.50768710551723717,0.62817786443466284
-0.41499999999999998,-0.50768710551723717,0.63189749845956789
-0.41375000000000001,-0.50768710551723717,0.63933676650937776
-0.41249999999999998,-0.50768710551723717,0.64305640053428281
-0.41125,-0.50768710551723717,0.6504956685840928
-0.40999999999999998,-0.50768710551723717,0.65421530260899774
-0.40875,-0.50768710551723717,0.66165457065880773
-0.40749999999999997,-0.50768710551723717,0.66537420468371278
-0.40625,-0.50768710551723717,0.67281347273352277
-0.40500000000000003,-0.50768710551723717,0.6765331067584277
-0.40375,-0.50768710551723717,0.68025274078333275
-0.40250000000000002,-0.50768710551723717,0.68769200883314274
-0.40125,-0.50768710551723717,0.69513127688295273
-0.40000000000000002,-0.5040271299644844,0.69885091090785767
-0.39874999999999999,-0.50768710551723717,0.70629017895766766
-0.39750000000000002,-0.50768710551723717,0.71000981298257271
-0.39624999999999999,-0.50768710551723717,0.71372944700747765
-0.39500000000000002,-0.50768710551723717,0.72116871505728763
-0.39374999999999999,-0.50768710551723717,0.72488834908219257
-0.39250000000000002,-0.50768710551723717,0.72860798310709762
-0.39124999999999999,-0.50768710551723717,0.73232761713200256
-0.39000000000000001,-0.50768710551723717,0.73976688518181255
-0.38874999999999998,-0.50768710551723717,0.7434865192067176
-0.38750000000000001,-0.50768710551723717,0.75092578725652759
-0.38624999999999998,-0.50768710551723717,0.75464542128143253
-0.38500000000000001,-0.50768710551723717,0.76208468933124252
-0.38374999999999998,-0.50768710551723717,0.76580432335614756
-0.38250000000000001,-0.50768710551723717,0.77324359140595755
-0.38124999999999998,-0.50768710551723717,0.77696322543086249
-0.38,-0.50768710551723717,0.78068285945576754
-0.37874999999999998,-0.50768710551723717,0.78812212750557753
-0.3775,-0.50768710551723717,0.79556139555538752
-0.37624999999999997,-0.50768710551723717,0.79928102958029246
-0.375,-0.50768710551723717,0.80672029763010245
-0.37375000000000003,-0.50768710551723717,0.81043993165500738
