#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A12
#Date Time: 2017-10-21 14:10:34.573
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-1.0262500000000001,-0.049378973875374911,-2.4825568610112905
-1.0249999999999999,-0.049712241378281043,-2.4825568610112905
-1.0237499999999999,-0.049712241378281043,-2.4825568610112905
-1.0225,-0.049378973875374911,-2.4825568610112905
-1.02125,-0.049378973875374911,-2.4825568610112905
-1.02,-0.049378973875374911,-2.4822186811566573
-1.01875,-0.049378973875374911,-2.4825568610112905
-1.0175000000000001,-0.049712241378281043,-2.4825568610112905
-1.0162500000000001,-0.049378973875374911,-2.4825568610112905
-1.0149999999999999,-0.049378973875374911,-2.4822186811566573
-1.0137499999999999,-0.049378973875374911,-2.4822186811566573
-1.0125,-0.049378973875374911,-2.4822186811566573
-1.01125,-0.049378973875374911,-2.4822186811566573
-1.01,-0.048379171366656516,-2.4822186811566573
-1.00875,-0.049712241378281043,-2.4822186811566573
-1.0075000000000001,-0.049712241378281043,-2.4818805013020238
-1.0062500000000001,-0.049378973875374911,-2.4818805013020238
-1.0049999999999999,-0.049378973875374911,-2.4818805013020238
-1.0037499999999999,-0.049045706372468779,-2.4815423214473906
-1.0024999999999999,-0.048712438869562648,-2.4815423214473906
-1.00125,-0.049045706372468779,-2.4812041415927575
-1,-0.049378973875374911,-2.4812041415927575
-0.99875000000000003,-0.049378973875374911,-2.4808659617381243
-0.99750000000000005,-0.049378973875374911,-2.4801896020288581
-0.99624999999999997,-0.049378973875374911,-2.4801896020288581
-0.995,-0.049712241378281043,-2.4795132423195918
-0.99375000000000002,-0.049712241378281043,-2.4791750624649587
-0.99250000000000005,-0.049712241378281043,-2.4784987027556924
-0.99124999999999996,-0.050045508881187174,-2.4778223430464257
-0.98999999999999999,-0.049712241378281043,-2.4774841631917925
-0.98875000000000002,-0.049712241378281043,-2.4768078034825263
-0.98750000000000004,-0.049712241378281043,-2.47613144377326
-0.98624999999999996,-0.049712241378281043,-2.4757932639186269
-0.98499999999999999,-0.049045706372468779,-2.4751169042093606
-0.98375000000000001,-0.050045508881187174,-2.4747787243547275
-0.98250000000000004,-0.050045508881187174,-2.4741023646454607
-0.98124999999999996,-0.050378776384093306,-2.4734260049361945
-0.97999999999999998,-0.050045508881187174,-2.4727496452269282
-0.97875000000000001,-0.050045508881187174,-2.4720732855176619
-0.97750000000000004,-0.049712241378281043,-2.4717351056630288
-0.97624999999999995,-0.048712438869562648,-2.4710587459537625
-0.97499999999999998,-0.050378776384093306,-2.4703823862444958
-0.97375,-0.050378776384093306,-2.4700442063898627
-0.97250000000000003,-0.050045508881187174,-2.4693678466805964
-0.97124999999999995,-0.050045508881187174,-2.4690296668259633
-0.96999999999999997,-0.050045508881187174,-2.468353307116697
-0.96875,-0.049712241378281043,-2.4680151272620638
-0.96750000000000003,-0.049712241378281043,-2.4673387675527976
-0.96625000000000005,-0.050045508881187174,-2.4666624078435309
-0.96499999999999997,-0.049712241378281043,-2.4663242279888977
-0.96375,-0.049712241378281043,-2.4656478682796314
-0.96250000000000002,-0.049712241378281043,-2.4653096884249983
-0.96125000000000005,-0.049712241378281043,-2.464633328715732
-0.95999999999999996,-0.049378973875374911,-2.4639569690064658
-0.95874999999999999,-0.048712438869562648,-2.4636187891518326
-0.95750000000000002,-0.049712241378281043,-2.4629424294425659
-0.95625000000000004,-0.049712241378281043,-2.4622660697332996
-0.95499999999999996,-0.049712241378281043,-2.4619278898786665
-0.95374999999999999,-0.049712241378281043,-2.4612515301694002
-0.95250000000000001,-0.049712241378281043,-2.460575170460134
-0.95125000000000004,-0.049712241378281043,-2.4598988107508677
-0.94999999999999996,-0.049712241378281043,-2.4595606308962341
-0.94874999999999998,-0.049712241378281043,-2.4588842711869678
-0.94750000000000001,-0.049712241378281043,-2.4582079114777016
-0.94625000000000004,-0.049712241378281043,-2.4578697316230684
-0.94499999999999995,-0.049712241378281043,-2.4571933719138022
-0.94374999999999998,-0.049712241378281043,-2.4565170122045359
-0.9425,-0.049712241378281043,-2.4561788323499028
-0.94125000000000003,-0.049712241378281043,-2.455502472640636
-0.93999999999999995,-0.049045706372468779,-2.4548261129313698
-0.93874999999999997,-0.049712241378281043,-2.4541497532221035
-0.9375,-0.050045508881187174,-2.4538115733674704
-0.93625000000000003,-0.050045508881187174,-2.4531352136582041
-0.93500000000000005,-0.050045508881187174,-2.4524588539489378
-0.93374999999999997,-0.049378973875374911,-2.4521206740943042
-0.9325,-0.048712438869562648,-2.451444314385038
-0.93125000000000002,-0.049712241378281043,-2.4507679546757717
-0.93000000000000005,-0.049378973875374911,-2.4504297748211386
-0.92874999999999996,-0.049712241378281043,-2.4497534151118723
-0.92749999999999999,-0.049712241378281043,-2.449077055402606
-0.92625000000000002,-0.049712241378281043,-2.4487388755479729
-0.92500000000000004,-0.050045508881187174,-2.4480625158387062
-0.92374999999999996,-0.050045508881187174,-2.447724335984073
-0.92249999999999999,-0.049712241378281043,-2.4470479762748067
-0.92125000000000001,-0.049712241378281043,-2.4467097964201736
-0.92000000000000004,-0.049712241378281043,-2.4460334367109073
-0.91874999999999996,-0.049712241378281043,-2.4456952568562742
-0.91749999999999998,-0.049712241378281043,-2.4450188971470079
-0.91625000000000001,-0.049378973875374911,-2.4443425374377412
-0.91500000000000004,-0.048712438869562648,-2.4440043575831081
-0.91374999999999995,-0.049378973875374911,-2.4433279978738418
-0.91249999999999998,-0.050045508881187174,-2.4429898180192087
-0.91125,-0.049712241378281043,-2.4423134583099424
-0.91000000000000003,-0.049712241378281043,-2.4419752784553093
-0.90874999999999995,-0.050045508881187174,-2.441298918746043
-0.90749999999999997,-0.049378973875374911,-2.4406225590367763
-0.90625,-0.048379171366656516,-2.4402843791821431
-0.90500000000000003,-0.049712241378281043,-2.4396080194728769
-0.90375000000000005,-0.049712241378281043,-2.4392698396182437
-0.90249999999999997,-0.049712241378281043,-2.4385934799089775
-0.90125,-0.049712241378281043,-2.4379171201997112
-0.90000000000000002,-0.049712241378281043,-2.4372407604904445
-0.89875000000000005,-0.049712241378281043,-2.4369025806358113
-0.89749999999999996,-0.049712241378281043,-2.4362262209265451
-0.89624999999999999,-0.050045508881187174,-2.4355498612172788
-0.89500000000000002,-0.050045508881187174,-2.4348735015080125
-0.89375000000000004,-0.050045508881187174,-2.4345353216533794
-0.89249999999999996,-0.050045508881187174,-2.4338589619441131
-0.89124999999999999,-0.050378776384093306,-2.4331826022348464
-0.89000000000000001,-0.050045508881187174,-2.4325062425255801
-0.88875000000000004,-0.049712241378281043,-2.432168062670947
-0.88749999999999996,-0.048379171366656516,-2.4314917029616807
-0.88624999999999998,-0.050045508881187174,-2.4311535231070476
-0.88500000000000001,-0.050045508881187174,-2.4304771633977813
-0.88375000000000004,-0.050045508881187174,-2.4298008036885146
-0.88249999999999995,-0.049712241378281043,-2.4291244439792483
-0.88124999999999998,-0.049712241378281043,-2.4287862641246152
-0.88,-0.050045508881187174,-2.4281099044153489
-0.87875000000000003,-0.049712241378281043,-2.4274335447060826
-0.87749999999999995,-0.050045508881187174,-2.4267571849968164
-0.87624999999999997,-0.050045508881187174,-2.4264190051421832
-0.875,-0.050045508881187174,-2.4257426454329165
-0.87375000000000003,-0.050045508881187174,-2.4254044655782834
-0.87250000000000005,-0.050045508881187174,-2.4247281058690171
-0.87124999999999997,-0.049712241378281043,-2.424389926014384
-0.87,-0.048379171366656516,-2.4240517461597508
-0.86875000000000002,-0.050045508881187174,-2.4233753864504846
-0.86750000000000005,-0.050045508881187174,-2.4230372065958514
-0.86624999999999996,-0.049712241378281043,-2.4223608468865847
-0.86499999999999999,-0.050045508881187174,-2.4216844871773184
-0.86375000000000002,-0.049712241378281043,-2.4210081274680522
-0.86250000000000004,-0.049045706372468779,-2.420669947613419
-0.86124999999999996,-0.049378973875374911,-2.4199935879041528
-0.85999999999999999,-0.049712241378281043,-2.4193172281948865
-0.85875000000000001,-0.050045508881187174,-2.4189790483402533
-0.85750000000000004,-0.049712241378281043,-2.4183026886309866
-0.85624999999999996,-0.049712241378281043,-2.4176263289217204
-0.85499999999999998,-0.049712241378281043,-2.4172881490670872
-0.85375000000000001,-0.049712241378281043,-2.4166117893578209
-0.85250000000000004,-0.049712241378281043,-2.4159354296485547
-0.85124999999999995,-0.049712241378281043,-2.4155972497939215
-0.84999999999999998,-0.049712241378281043,-2.4149208900846548
-0.84875,-0.050045508881187174,-2.4142445303753886
-0.84750000000000003,-0.050045508881187174,-2.4135681706661223
-0.84624999999999995,-0.049378973875374911,-2.4132299908114891
-0.84499999999999997,-0.048379171366656516,-2.412891810956856
-0.84375,-0.050045508881187174,-2.4122154512475897
-0.84250000000000003,-0.050045508881187174,-2.4118772713929566
-0.84125000000000005,-0.050378776384093306,-2.4112009116836899
-0.83999999999999997,-0.049712241378281043,-2.4105245519744236
-0.83875,-0.050045508881187174,-2.4101863721197905
-0.83750000000000002,-0.049712241378281043,-2.4095100124105242
-0.83625000000000005,-0.049712241378281043,-2.4091718325558911
-0.83499999999999996,-0.049378973875374911,-2.4084954728466248
-0.83374999999999999,-0.049045706372468779,-2.4078191131373585
-0.83250000000000002,-0.049712241378281043,-2.4074809332827249
-0.83125000000000004,-0.049712241378281043,-2.4068045735734587
-0.82999999999999996,-0.049712241378281043,-2.4061282138641924
-0.82874999999999999,-0.049712241378281043,-2.4054518541549261
-0.82750000000000001,-0.049712241378281043,-2.405113674300293
-0.82625000000000004,-0.049712241378281043,-2.4044373145910267
-0.82499999999999996,-0.050045508881187174,-2.40376095488176
-0.82374999999999998,-0.050045508881187174,-2.4034227750271269
-0.82250000000000001,-0.050045508881187174,-2.4027464153178606
-0.82125000000000004,-0.050045508881187174,-2.4020700556085943
-0.81999999999999995,-0.050045508881187174,-2.4017318757539612
-0.81874999999999998,-0.049712241378281043,-2.4010555160446949
-0.8175,-0.049378973875374911,-2.4007173361900618
-0.81625000000000003,-0.049045706372468779,-2.4000409764807951
-0.81499999999999995,-0.050045508881187174,-2.3997027966261619
-0.81374999999999997,-0.050045508881187174,-2.3990264369168957
-0.8125,-0.050045508881187174,-2.3983500772076294
-0.81125000000000003,-0.050045508881187174,-2.3980118973529962
-0.81000000000000005,-0.049712241378281043,-2.39733553764373
-0.80874999999999997,-0.049045706372468779,-2.3966591779344637
-0.8075,-0.049712241378281043,-2.3963209980798301
-0.80625000000000002,-0.050045508881187174,-2.3956446383705639
-0.80500000000000005,-0.050045508881187174,-2.3949682786612976
-0.80374999999999996,-0.049712241378281043,-2.3946300988066644
-0.80249999999999999,-0.049712241378281043,-2.3939537390973982
-0.80125000000000002,-0.050045508881187174,-2.3932773793881319
-0.80000000000000004,-0.050045508881187174,-2.3929391995334988
-0.79874999999999996,-0.050045508881187174,-2.392262839824232
-0.79749999999999999,-0.050045508881187174,-2.3915864801149658
-0.79625000000000001,-0.050045508881187174,-2.3912483002603326
-0.79500000000000004,-0.050045508881187174,-2.3905719405510664
-0.79374999999999996,-0.050045508881187174,-2.3898955808418001
-0.79249999999999998,-0.050378776384093306,-2.3892192211325338
-0.79125000000000001,-0.050045508881187174,-2.3888810412779002
-0.79000000000000004,-0.048712438869562648,-2.388204681568634
-0.78874999999999995,-0.050045508881187174,-2.3875283218593677
-0.78749999999999998,-0.050045508881187174,-2.3868519621501014
-0.78625,-0.050045508881187174,-2.3865137822954683
-0.78500000000000003,-0.050045508881187174,-2.385837422586202
-0.78374999999999995,-0.049712241378281043,-2.3854992427315689
-0.78249999999999997,-0.049378973875374911,-2.3848228830223022
-0.78125,-0.049045706372468779,-2.3841465233130359
-0.78000000000000003,-0.049712241378281043,-2.3834701636037696
-0.77875000000000005,-0.049712241378281043,-2.3831319837491365
-0.77749999999999997,-0.049712241378281043,-2.3824556240398702
-0.77625,-0.050045508881187174,-2.3821174441852371
-0.77500000000000002,-0.050045508881187174,-2.3814410844759704
-0.77375000000000005,-0.050045508881187174,-2.3807647247667041
-0.77249999999999996,-0.049712241378281043,-2.380426544912071
-0.77124999999999999,-0.049712241378281043,-2.3800883650574378
-0.77000000000000002,-0.049712241378281043,-2.3794120053481715
-0.76875000000000004,-0.049712241378281043,-2.3787356456389053
-0.76749999999999996,-0.049712241378281043,-2.3783974657842721
-0.76624999999999999,-0.049378973875374911,-2.3777211060750054
-0.76500000000000001,-0.048045903863750378,-2.3770447463657391
-0.76375000000000004,-0.049712241378281043,-2.376706566511106
-0.76249999999999996,-0.049378973875374911,-2.3760302068018397
-0.76124999999999998,-0.049378973875374911,-2.3753538470925735
-0.76000000000000001,-0.049378973875374911,-2.3746774873833072
-0.75875000000000004,-0.049712241378281043,-2.3743393075286741
-0.75749999999999995,-0.049045706372468779,-2.3736629478194073
-0.75624999999999998,-0.048379171366656516,-2.3729865881101411
-0.755,-0.049712241378281043,-2.3726484082555079
-0.75375000000000003,-0.049712241378281043,-2.3719720485462417
-0.75249999999999995,-0.049712241378281043,-2.3716338686916085
-0.75124999999999997,-0.049712241378281043,-2.3709575089823423
-0.75,-0.049712241378281043,-2.3702811492730755
-0.74875000000000003,-0.049712241378281043,-2.3699429694184424
-0.74750000000000005,-0.049712241378281043,-2.3692666097091761
-0.74624999999999997,-0.049712241378281043,-2.3685902499999099
-0.745,-0.049712241378281043,-2.3682520701452767
-0.74375000000000002,-0.049712241378281043,-2.3675757104360104
-0.74250000000000005,-0.050045508881187174,-2.3672375305813773
-0.74124999999999996,-0.049712241378281043,-2.3665611708721106
-0.73999999999999999,-0.048379171366656516,-2.3658848111628443
-0.73875000000000002,-0.049378973875374911,-2.3655466313082112
-0.73750000000000004,-0.049712241378281043,-2.3648702715989449
-0.73624999999999996,-0.049712241378281043,-2.3645320917443118
-0.73499999999999999,-0.049712241378281043,-2.3638557320350455
-0.73375000000000001,-0.049712241378281043,-2.3631793723257792
-0.73250000000000004,-0.049378973875374911,-2.3628411924711457
-0.73124999999999996,-0.048379171366656516,-2.3621648327618794
-0.72999999999999998,-0.049712241378281043,-2.3614884730526131
-0.72875000000000001,-0.049712241378281043,-2.36115029319798
-0.72750000000000004,-0.049712241378281043,-2.3604739334887137
-0.72624999999999995,-0.049712241378281043,-2.3597975737794474
-0.72499999999999998,-0.050045508881187174,-2.3591212140701807
-0.72375,-0.049712241378281043,-2.3587830342155476
-0.72250000000000003,-0.049712241378281043,-2.3581066745062813
-0.72124999999999995,-0.049712241378281043,-2.3577684946516482
-0.71999999999999997,-0.049712241378281043,-2.357430314797015
-0.71875,-0.049712241378281043,-2.3567539550877488
-0.71750000000000003,-0.049712241378281043,-2.3560775953784825
-0.71625000000000005,-0.049712241378281043,-2.3554012356692158
-0.71499999999999997,-0.049378973875374911,-2.3550630558145826
-0.71375,-0.048045903863750378,-2.3543866961053164
-0.71250000000000002,-0.049712241378281043,-2.3540485162506832
-0.71125000000000005,-0.049712241378281043,-2.353372156541417
-0.70999999999999996,-0.049712241378281043,-2.3530339766867838
-0.70874999999999999,-0.050045508881187174,-2.3523576169775176
-0.70750000000000002,-0.049712241378281043,-2.3516812572682508
-0.70625000000000004,-0.049378973875374911,-2.3510048975589846
-0.70499999999999996,-0.049045706372468779,-2.3506667177043514
-0.70374999999999999,-0.049045706372468779,-2.3499903579950852
-0.70250000000000001,-0.049712241378281043,-2.3493139982858189
-0.70125000000000004,-0.049712241378281043,-2.3486376385765526
-0.69999999999999996,-0.049712241378281043,-2.3482994587219195
-0.69874999999999998,-0.050045508881187174,-2.3476230990126528
-0.69750000000000001,-0.049712241378281043,-2.3469467393033865
-0.69625000000000004,-0.049712241378281043,-2.3462703795941202
-0.69499999999999995,-0.050045508881187174,-2.3459321997394871
-0.69374999999999998,-0.049712241378281043,-2.3452558400302208
-0.6925,-0.050045508881187174,-2.3445794803209545
-0.69125000000000003,-0.050378776384093306,-2.344241300466321
-0.68999999999999995,-0.049378973875374911,-2.3435649407570547
-0.68874999999999997,-0.049045706372468779,-2.3428885810477884
-0.6875,-0.049378973875374911,-2.3425504011931553
-0.68625000000000003,-0.049712241378281043,-2.341874041483889
-0.68500000000000005,-0.049712241378281043,-2.3411976817746227
-0.68374999999999997,-0.049712241378281043,-2.3408595019199896
-0.6825,-0.049712241378281043,-2.3401831422107229
-0.68125000000000002,-0.049712241378281043,-2.3395067825014566
-0.68000000000000005,-0.049712241378281043,-2.3391686026468235
-0.67874999999999996,-0.050045508881187174,-2.3384922429375572
-0.67749999999999999,-0.049712241378281043,-2.3381540630829241
-0.67625000000000002,-0.050045508881187174,-2.3378158832282909
-0.67500000000000004,-0.050045508881187174,-2.3371395235190247
-0.67374999999999996,-0.050045508881187174,-2.3364631638097579
-0.67249999999999999,-0.050045508881187174,-2.3361249839551248
-0.67125000000000001,-0.049712241378281043,-2.3354486242458585
-0.67000000000000004,-0.048712438869562648,-2.3347722645365923
-0.66874999999999996,-0.050045508881187174,-2.3344340846819591
-0.66749999999999998,-0.050045508881187174,-2.3337577249726928
-0.66625000000000001,-0.050045508881187174,-2.3330813652634261
-0.66500000000000004,-0.050045508881187174,-2.3324050055541599
-0.66374999999999995,-0.049378973875374911,-2.3320668256995267
-0.66249999999999998,-0.048379171366656516,-2.3313904659902605
-0.66125,-0.049712241378281043,-2.3310522861356273
-0.66000000000000003,-0.049712241378281043,-2.330375926426361
-0.65874999999999995,-0.050045508881187174,-2.3296995667170948
-0.65749999999999997,-0.050045508881187174,-2.3290232070078281
-0.65625,-0.050045508881187174,-2.3286850271531949
-0.65500000000000003,-0.050045508881187174,-2.3280086674439286
-0.65375000000000005,-0.049712241378281043,-2.3276704875892955
-0.65249999999999997,-0.050045508881187174,-2.3269941278800292
-0.65125,-0.050045508881187174,-2.326317768170763
-0.65000000000000002,-0.050045508881187174,-2.3256414084614963
-0.64875000000000005,-0.050045508881187174,-2.3253032286068631
-0.64749999999999996,-0.049712241378281043,-2.32496504875223
-0.64624999999999999,-0.049712241378281043,-2.3242886890429637
-0.64500000000000002,-0.049045706372468779,-2.3239505091883306
-0.64375000000000004,-0.050045508881187174,-2.3232741494790643
-0.64249999999999996,-0.050378776384093306,-2.322597789769798
-0.64124999999999999,-0.050378776384093306,-2.3222596099151649
-0.64000000000000001,-0.050045508881187174,-2.3215832502058982
-0.63875000000000004,-0.049712241378281043,-2.3209068904966319
-0.63749999999999996,-0.049378973875374911,-2.3205687106419988
-0.63624999999999998,-0.049045706372468779,-2.3198923509327325
-0.63500000000000001,-0.050045508881187174,-2.3192159912234662
-0.63375000000000004,-0.050045508881187174,-2.3188778113688331
-0.63249999999999995,-0.050045508881187174,-2.3182014516595664
-0.63124999999999998,-0.050045508881187174,-2.3175250919503001
-0.63,-0.050045508881187174,-2.317186912095667
-0.62875000000000003,-0.050045508881187174,-2.3165105523864007
-0.62749999999999995,-0.050045508881187174,-2.3158341926771344
-0.62624999999999997,-0.050045508881187174,-2.3154960128225013
-0.625,-0.050378776384093306,-2.314819653113235
-0.62375000000000003,-0.050045508881187174,-2.3144814732586014
-0.62250000000000005,-0.050045508881187174,-2.3138051135493352
-0.62124999999999997,-0.049712241378281043,-2.3131287538400689
-0.62,-0.048712438869562648,-2.3127905739854357
-0.61875000000000002,-0.050045508881187174,-2.3121142142761695
-0.61750000000000005,-0.050045508881187174,-2.3117760344215363
-0.61624999999999996,-0.050045508881187174,-2.3110996747122701
-0.61499999999999999,-0.049712241378281043,-2.3104233150030034
-0.61375000000000002,-0.050045508881187174,-2.3100851351483702
-0.61250000000000004,-0.049378973875374911,-2.3094087754391039
-0.61124999999999996,-0.048712438869562648,-2.3087324157298377
-0.60999999999999999,-0.050045508881187174,-2.3080560560205714
-0.60875000000000001,-0.050045508881187174,-2.3077178761659383
-0.60750000000000004,-0.050045508881187174,-2.3070415164566715
-0.60624999999999996,-0.050045508881187174,-2.3063651567474053
-0.60499999999999998,-0.050045508881187174,-2.305688797038139
-0.60375000000000001,-0.050045508881187174,-2.3053506171835059
-0.60250000000000004,-0.050045508881187174,-2.3046742574742396
-0.60124999999999995,-0.050045508881187174,-2.3039978977649733
-0.59999999999999998,-0.050045508881187174,-2.3033215380557066
-0.59875,-0.050378776384093306,-2.3029833582010735
-0.59750000000000003,-0.050378776384093306,-2.3023069984918072
-0.59624999999999995,-0.050378776384093306,-2.3016306387825409
-0.59499999999999997,-0.049712241378281043,-2.3012924589279078
-0.59375,-0.048712438869562648,-2.3006160992186415
-0.59250000000000003,-0.050378776384093306,-2.2999397395093752
-0.59125000000000005,-0.050378776384093306,-2.2996015596547417
-0.58999999999999997,-0.049712241378281043,-2.2989251999454754
-0.58875,-0.050045508881187174,-2.2982488402362091
-0.58750000000000002,-0.050045508881187174,-2.297910660381576
-0.58625000000000005,-0.049712241378281043,-2.2972343006723097
-0.58499999999999996,-0.048379171366656516,-2.2965579409630434
-0.58374999999999999,-0.050045508881187174,-2.2962197611084103
-0.58250000000000002,-0.050045508881187174,-2.2955434013991436
-0.58125000000000004,-0.050045508881187174,-2.2952052215445105
-0.57999999999999996,-0.049712241378281043,-2.2945288618352442
-0.57874999999999999,-0.049712241378281043,-2.294190681980611
-0.57750000000000001,-0.049712241378281043,-2.2935143222713448
-0.57625000000000004,-0.049712241378281043,-2.2931761424167116
-0.57499999999999996,-0.050045508881187174,-2.2924997827074454
-0.57374999999999998,-0.049712241378281043,-2.2918234229981786
-0.57250000000000001,-0.049712241378281043,-2.2914852431435455
-0.57125000000000004,-0.049712241378281043,-2.2908088834342792
-0.56999999999999995,-0.049712241378281043,-2.290132523725013
-0.56874999999999998,-0.049378973875374911,-2.2897943438703798
-0.5675,-0.048379171366656516,-2.2891179841611136
-0.56625000000000003,-0.049712241378281043,-2.2884416244518468
-0.56499999999999995,-0.049378973875374911,-2.2877652647425806
-0.56374999999999997,-0.049378973875374911,-2.2874270848879474
-0.5625,-0.049378973875374911,-2.2867507251786812
-0.56125000000000003,-0.049712241378281043,-2.2860743654694149
-0.56000000000000005,-0.049712241378281043,-2.2857361856147818
-0.55874999999999997,-0.050045508881187174,-2.2850598259055155
-0.5575,-0.049712241378281043,-2.2843834661962488
-0.55625000000000002,-0.049712241378281043,-2.2840452863416156
-0.55500000000000005,-0.049712241378281043,-2.2833689266323494
-0.55374999999999996,-0.049712241378281043,-2.2826925669230831
-0.55249999999999999,-0.049712241378281043,-2.2820162072138168
-0.55125000000000002,-0.049378973875374911,-2.2816780273591837
-0.55000000000000004,-0.049045706372468779,-2.2813398475045505
-0.54874999999999996,-0.049378973875374911,-2.2806634877952838
-0.54749999999999999,-0.050045508881187174,-2.2803253079406507
-0.54625000000000001,-0.050045508881187174,-2.2796489482313844
-0.54500000000000004,-0.049712241378281043,-2.2793107683767513
-0.54374999999999996,-0.049378973875374911,-2.278634408667485
-0.54249999999999998,-0.049378973875374911,-2.2779580489582187
-0.54125000000000001,-0.049045706372468779,-2.2776198691035856
-0.54000000000000004,-0.049712241378281043,-2.2769435093943189
-0.53874999999999995,-0.049712241378281043,-2.2762671496850526
-0.53749999999999998,-0.049712241378281043,-2.2759289698304195
-0.53625,-0.050045508881187174,-2.2752526101211532
-0.53500000000000003,-0.049712241378281043,-2.2745762504118869
-0.53374999999999995,-0.049712241378281043,-2.2742380705572538
-0.53249999999999997,-0.049712241378281043,-2.2735617108479871
-0.53125,-0.049712241378281043,-2.2728853511387208
-0.53000000000000003,-0.049712241378281043,-2.2725471712840877
-0.52875000000000005,-0.049378973875374911,-2.2718708115748214
-0.52749999999999997,-0.049378973875374911,-2.2715326317201883
-0.52625,-0.049712241378281043,-2.270856272010922
-0.52500000000000002,-0.049378973875374911,-2.2705180921562889
-0.52375000000000005,-0.049378973875374911,-2.2698417324470221
-0.52249999999999996,-0.049045706372468779,-2.269503552592389
-0.52124999999999999,-0.048045903863750378,-2.2688271928831227
-0.52000000000000002,-0.049378973875374911,-2.2681508331738565
-0.51875000000000004,-0.049378973875374911,-2.2674744734645902
-0.51749999999999996,-0.049378973875374911,-2.2671362936099571
-0.51624999999999999,-0.049378973875374911,-2.2664599339006908
-0.51500000000000001,-0.049045706372468779,-2.2661217540460572
-0.51375000000000004,-0.048045903863750378,-2.2654453943367909
-0.51249999999999996,-0.049045706372468779,-2.2647690346275247
-0.51124999999999998,-0.049045706372468779,-2.2640926749182584
-0.51000000000000001,-0.049045706372468779,-2.2637544950636252
-0.50875000000000004,-0.049378973875374911,-2.263078135354359
-0.50749999999999995,-0.049378973875374911,-2.2624017756450923
-0.50624999999999998,-0.049378973875374911,-2.2620635957904591
-0.505,-0.049378973875374911,-2.2613872360811929
-0.50375000000000003,-0.049378973875374911,-2.2607108763719266
-0.50249999999999995,-0.049378973875374911,-2.2603726965172934
-0.50124999999999997,-0.049378973875374911,-2.2596963368080272
-0.5,-0.049378973875374911,-2.2590199770987609
-0.49875000000000003,-0.049378973875374911,-2.2586817972441273
-0.4975,-0.049045706372468779,-2.258005437534861
-0.49625000000000002,-0.048379171366656516,-2.2573290778255948
-0.495,-0.049378973875374911,-2.2569908979709616
-0.49375000000000002,-0.049378973875374911,-2.2563145382616954
-0.49249999999999999,-0.049378973875374911,-2.2559763584070622
-0.49125000000000002,-0.049378973875374911,-2.255299998697796
-0.48999999999999999,-0.049378973875374911,-2.2546236389885292
-0.48875000000000002,-0.049045706372468779,-2.253947279279263
-0.48749999999999999,-0.048045903863750378,-2.2536090994246298
-0.48625000000000002,-0.049378973875374911,-2.2532709195699967
-0.48499999999999999,-0.049712241378281043,-2.2525945598607304
-0.48375000000000001,-0.049712241378281043,-2.2519182001514642
-0.48249999999999998,-0.049712241378281043,-2.251580020296831
-0.48125000000000001,-0.049712241378281043,-2.2512418404421974
-0.47999999999999998,-0.050045508881187174,-2.2505654807329312
-0.47875000000000001,-0.050045508881187174,-2.2498891210236649
-0.47749999999999998,-0.049712241378281043,-2.2495509411690318
-0.47625000000000001,-0.050045508881187174,-2.2488745814597655
-0.47499999999999998,-0.050045508881187174,-2.2481982217504992
-0.47375,-0.050045508881187174,-2.2478600418958661
-0.47249999999999998,-0.049712241378281043,-2.2471836821865994
-0.47125,-0.048379171366656516,-2.2465073224773331
-0.46999999999999997,-0.049712241378281043,-2.2461691426227
-0.46875,-0.049712241378281043,-2.2454927829134337
-0.46750000000000003,-0.049712241378281043,-2.2448164232041674
-0.46625,-0.049712241378281043,-2.2444782433495343
-0.46500000000000002,-0.049712241378281043,-2.243801883640268
-0.46375,-0.049378973875374911,-2.2431255239310013
-0.46250000000000002,-0.048379171366656516,-2.2427873440763682
-0.46124999999999999,-0.049712241378281043,-2.2421109843671019
-0.46000000000000002,-0.049712241378281043,-2.2414346246578356
-0.45874999999999999,-0.049712241378281043,-2.2410964448032025
-0.45750000000000002,-0.049712241378281043,-2.2404200850939362
-0.45624999999999999,-0.049712241378281043,-2.2400819052393031
-0.45500000000000002,-0.049712241378281043,-2.2394055455300363
-0.45374999999999999,-0.049712241378281043,-2.2387291858207701
-0.45250000000000001,-0.049712241378281043,-2.2383910059661369
-0.45124999999999998,-0.050045508881187174,-2.2377146462568707
-0.45000000000000001,-0.050045508881187174,-2.2370382865476044
-0.44874999999999998,-0.049712241378281043,-2.2367001066929713
-0.44750000000000001,-0.049712241378281043,-2.2360237469837045
-0.44624999999999998,-0.049378973875374911,-2.2356855671290714
-0.44500000000000001,-0.048712438869562648,-2.2350092074198051
-0.44374999999999998,-0.049712241378281043,-2.2343328477105389
-0.4425,-0.050045508881187174,-2.2339946678559057
-0.44124999999999998,-0.050045508881187174,-2.2333183081466395
-0.44,-0.049712241378281043,-2.2326419484373732
