#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A13
#Date Time: 2017-10-25 16:05:12.210
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 20 mV

Time (s),Channel 1 (V)
-0.048750000000000002,0.010103690099169341
-0.047500000000000001,0.010767961518868496
-0.046249999999999999,0.01176436864841722
-0.044999999999999998,0.011432232938567648
-0.043749999999999997,0.011100097228718072
-0.042500000000000003,0.010435825809018917
-0.041250000000000002,0.010767961518868496
-0.040000000000000001,0.012096504358266799
-0.03875,0.012428640068116378
-0.037499999999999999,0.01309291148781553
-0.036249999999999998,0.01309291148781553
-0.035000000000000003,0.012096504358266799
-0.033750000000000002,0.011432232938567648
-0.032500000000000001,0.012096504358266799
-0.03125,0.014421454327213833
-0.029999999999999999,0.016082132876461715
-0.028750000000000001,0.016414268586311287
-0.0275,0.016082132876461715
-0.026249999999999999,0.015417861456762563
-0.025000000000000001,0.014421454327213833
-0.02375,0.013757182907514681
-0.022499999999999999,0.013757182907514681
-0.021250000000000002,0.016082132876461715
-0.02,0.017410675715860018
-0.018749999999999999,0.016414268586311287
-0.017500000000000002,0.015417861456762563
-0.016250000000000001,0.014753590037063405
-0.014999999999999999,0.014753590037063405
-0.01375,0.015417861456762563
-0.012500000000000001,0.015417861456762563
-0.01125,0.015749997166612136
-0.01,0.015085725746912984
-0.0087500000000000008,0.013425047197665102
-0.0074999999999999997,0.012428640068116378
-0.0062500000000000003,0.012760775777965951
-0.0050000000000000001,0.014089318617364253
-0.0037499999999999999,0.015085725746912984
-0.0025000000000000001,0.014753590037063405
-0.00125,0.014421454327213833
0,0.015085725746912984
0.00125,0.014753590037063405
0.0025000000000000001,0.015085725746912984
0.0037499999999999999,0.016082132876461715
0.0050000000000000001,0.016746404296160866
0.0062500000000000003,0.016082132876461715
0.0074999999999999997,0.014421454327213833
0.0087500000000000008,0.014089318617364253
0.01,0.014753590037063405
0.01125,0.015417861456762563
0.012500000000000001,0.015417861456762563
0.01375,0.014753590037063405
0.014999999999999999,0.013425047197665102
0.016250000000000001,0.011100097228718072
0.017500000000000002,0.0097715543893197657
0.018749999999999999,0.010767961518868496
0.02,0.01176436864841722
0.021250000000000002,0.011100097228718072
0.022499999999999999,0.010103690099169341
0.02375,0.0084430115499214628
0.025000000000000001,0.0074466044203727322
0.026249999999999999,0.0071144687105231565
0.0275,0.0077787401302223079
0.028750000000000001,0.010435825809018917
0.029999999999999999,0.011432232938567648
0.03125,0.011100097228718072
0.032500000000000001,0.010435825809018917
0.033750000000000002,0.010103690099169341
0.035000000000000003,0.010435825809018917
0.036249999999999998,0.010767961518868496
0.037499999999999999,0.01176436864841722
0.03875,0.012760775777965951
0.040000000000000001,0.01309291148781553
0.041250000000000002,0.012096504358266799
0.042500000000000003,0.01176436864841722
0.043749999999999997,0.012096504358266799
0.044999999999999998,0.01309291148781553
0.046249999999999999,0.013757182907514681
0.047500000000000001,0.013757182907514681
0.048750000000000002,0.013425047197665102
0.050000000000000003,0.013425047197665102
0.051249999999999997,0.012760775777965951
0.052499999999999998,0.012760775777965951
0.053749999999999999,0.01309291148781553
0.055,0.012760775777965951
0.056250000000000001,0.010767961518868496
0.057500000000000002,0.0081108758400718836
0.058749999999999997,0.0074466044203727322
0.059999999999999998,0.0094394186794701899
0.061249999999999999,0.010435825809018917
0.0625,0.011100097228718072
0.063750000000000001,0.011100097228718072
0.065000000000000002,0.011100097228718072
0.066250000000000003,0.010103690099169341
0.067500000000000004,0.0094394186794701899
0.068750000000000006,0.010103690099169341
0.070000000000000007,0.01176436864841722
0.071249999999999994,0.01176436864841722
0.072499999999999995,0.010767961518868496
0.073749999999999996,0.0091072829696206142
0.074999999999999997,0.0081108758400718836
0.076249999999999998,0.0077787401302223079
0.077499999999999999,0.0081108758400718836
0.078750000000000001,0.010435825809018917
0.080000000000000002,0.012428640068116378
0.081250000000000003,0.012428640068116378
0.082500000000000004,0.011432232938567648
0.083750000000000005,0.011100097228718072
0.085000000000000006,0.011100097228718072
0.086249999999999993,0.01176436864841722
0.087499999999999994,0.011432232938567648
0.088749999999999996,0.011100097228718072
0.089999999999999997,0.011432232938567648
0.091249999999999998,0.010435825809018917
0.092499999999999999,0.0091072829696206142
0.09375,0.0091072829696206142
0.095000000000000001,0.0097715543893197657
0.096250000000000002,0.010103690099169341
0.097500000000000003,0.0091072829696206142
0.098750000000000004,0.0081108758400718836
0.10000000000000001,0.0081108758400718836
0.10125000000000001,0.0077787401302223079
0.10249999999999999,0.0074466044203727322
0.10375,0.0077787401302223079
0.105,0.0081108758400718836
0.10625,0.0077787401302223079
0.1075,0.0074466044203727322
0.10875,0.0081108758400718836
0.11,0.0084430115499214628
0.11125,0.0094394186794701899
0.1125,0.010767961518868496
0.11375,0.010767961518868496
0.115,0.010103690099169341
0.11625000000000001,0.0087751472597710385
0.11749999999999999,0.0077787401302223079
0.11874999999999999,0.0087751472597710385
0.12,0.0097715543893197657
0.12125,0.0091072829696206142
0.1225,0.0084430115499214628
0.12375,0.0071144687105231565
0.125,0.0057859258711248536
0.12625,0.0051216544514256987
0.1275,0.0051216544514256987
0.12875,0.0077787401302223079
0.13,0.0087751472597710385
0.13125000000000001,0.0084430115499214628
0.13250000000000001,0.0077787401302223079
0.13375000000000001,0.0074466044203727322
0.13500000000000001,0.0074466044203727322
0.13625000000000001,0.0074466044203727322
0.13750000000000001,0.0074466044203727322
0.13875000000000001,0.0084430115499214628
0.14000000000000001,0.0074466044203727322
0.14124999999999999,0.0061180615809744293
0.14249999999999999,0.0051216544514256987
0.14374999999999999,0.0054537901612752779
0.14499999999999999,0.006450197290824005
0.14624999999999999,0.0071144687105231565
0.14749999999999999,0.0071144687105231565
0.14874999999999999,0.0081108758400718836
0.14999999999999999,0.0074466044203727322
0.15125,0.0071144687105231565
0.1525,0.0074466044203727322
0.15375,0.0074466044203727322
0.155,0.0071144687105231565
0.15625,0.0057859258711248536
0.1575,0.004789518741576123
0.15875,0.0054537901612752779
0.16,0.0061180615809744293
0.16125,0.0071144687105231565
0.16250000000000001,0.0077787401302223079
0.16375000000000001,0.0081108758400718836
0.16500000000000001,0.0071144687105231565
0.16625000000000001,0.0067823330006735807
0.16750000000000001,0.006450197290824005
0.16875000000000001,0.0074466044203727322
0.17000000000000001,0.0084430115499214628
0.17125000000000001,0.0084430115499214628
0.17249999999999999,0.0081108758400718836
0.17374999999999999,0.0067823330006735807
0.17499999999999999,0.0061180615809744293
0.17624999999999999,0.0067823330006735807
0.17749999999999999,0.0077787401302223079
0.17874999999999999,0.0094394186794701899
0.17999999999999999,0.011100097228718072
0.18124999999999999,0.010435825809018917
0.1825,0.0097715543893197657
0.18375,0.0094394186794701899
0.185,0.0094394186794701899
0.18625,0.010103690099169341
0.1875,0.010103690099169341
0.18875,0.010103690099169341
0.19,0.0097715543893197657
0.19125,0.0087751472597710385
0.1925,0.0081108758400718836
0.19375000000000001,0.0084430115499214628
0.19500000000000001,0.0097715543893197657
0.19625000000000001,0.010435825809018917
0.19750000000000001,0.010103690099169341
0.19875000000000001,0.0084430115499214628
0.20000000000000001,0.0084430115499214628
0.20125000000000001,0.0081108758400718836
0.20250000000000001,0.0081108758400718836
0.20374999999999999,0.0084430115499214628
0.20499999999999999,0.0077787401302223079
0.20624999999999999,0.006450197290824005
0.20749999999999999,0.004789518741576123
0.20874999999999999,0.0054537901612752779
0.20999999999999999,0.0074466044203727322
0.21124999999999999,0.0087751472597710385
0.21249999999999999,0.0097715543893197657
0.21375,0.010103690099169341
0.215,0.0091072829696206142
0.21625,0.0081108758400718836
0.2175,0.0074466044203727322
0.21875,0.0087751472597710385
0.22,0.0097715543893197657
0.22125,0.0091072829696206142
0.2225,0.0081108758400718836
0.22375,0.0061180615809744293
0.22500000000000001,0.0041252473218769715
0.22625000000000001,0.0031288401923282444
0.22750000000000001,0.0027967044824786652
0.22875000000000001,0.0041252473218769715
0.23000000000000001,0.004789518741576123
0.23125000000000001,0.0027967044824786652
0.23250000000000001,0.00047175451353163519
0.23375000000000001,-0.0018531954554153983
0.23499999999999999,-0.0028496025849641289
0.23624999999999999,-0.0035138740046632803
0.23749999999999999,-0.0048424168440615849
0.23874999999999999,-0.0061709596834598895
0.23999999999999999,-0.0071673668130086167
0.24124999999999999,-0.0094923167819556502
0.24249999999999999,-0.011485131041053108
0.24374999999999999,-0.012481538170601835
0.245,-0.013477945300150564
0.24625,-0.014142216719849717
0.2475,-0.016135030978947175
0.24875,-0.017795709528195054
0.25,-0.019456388077442936
0.25124999999999997,-0.023109880885788272
0.2525,-0.02609910227443446
0.25374999999999998,-0.02842405224338149
0.255,-0.0310811379221781
0.25624999999999998,-0.034734630730523436
0.25750000000000001,-0.039052394958567924
0.25874999999999998,-0.041045209217665385
0.26000000000000001,-0.041377344927514964
0.26124999999999998,-0.042705887766913267
0.26250000000000001,-0.044366566316161149
0.26374999999999998,-0.045695109155559452
0.26500000000000001,-0.048352194834356058
0.26624999999999999,-0.050677144803303098
0.26750000000000002,-0.052669959062400552
0.26874999999999999,-0.052337823352550973
0.27000000000000002,-0.053334230482099704
0.27124999999999999,-0.054994909031347586
0.27250000000000002,-0.05698772329044504
0.27374999999999999,-0.059976944679091225
0.27500000000000002,-0.062634030357887838
0.27625,-0.064958980326834864
0.27750000000000002,-0.066619658876082746
0.27875,-0.065955387456383602
0.28000000000000003,-0.066951794585932325
0.28125,-0.069608880264728931
0.28249999999999997,-0.072265965943525551
0.28375,-0.074258780202622998
0.28499999999999998,-0.075587323042021301
0.28625,-0.076251594461720459
0.28749999999999998,-0.077248001591269183
0.28875000000000001,-0.077912273010968341
0.28999999999999998,-0.07957295156021621
0.29125000000000001,-0.08189790152916325
0.29249999999999998,-0.082894308658711974
0.29375000000000001,-0.082894308658711974
0.29499999999999998,-0.08189790152916325
0.29625000000000001,-0.081565765819313685
0.29749999999999999,-0.08189790152916325
0.29875000000000002,-0.082230037239012829
0.29999999999999999,-0.082894308658711974
0.30125000000000002,-0.083558580078411132
0.30249999999999999,-0.083890715788260711
0.30375000000000002,-0.083890715788260711
0.30499999999999999,-0.084554987207959856
0.30625000000000002,-0.086547801467057317
0.3075,-0.088540615726154778
0.30875000000000002,-0.088872751436004344
0.31,-0.088540615726154778
0.31125000000000003,-0.088208480016305199
0.3125,-0.08787634430645562
0.31374999999999997,-0.088872751436004344
0.315,-0.089869158565553081
0.31624999999999998,-0.091197701404951384
0.3175,-0.091529837114800963
0.31874999999999998,-0.090533429985252226
0.32000000000000001,-0.089204887145853923
0.32124999999999998,-0.089537022855703502
0.32250000000000001,-0.090533429985252226
0.32374999999999998,-0.091861972824650542
0.32500000000000001,-0.092526244244349687
0.32624999999999998,-0.092858379954199266
0.32750000000000001,-0.092194108534500108
0.32874999999999999,-0.09020129427540266
0.33000000000000002,-0.088872751436004344
0.33124999999999999,-0.089869158565553081
0.33250000000000002,-0.090533429985252226
0.33374999999999999,-0.090865565695101805
0.33500000000000002,-0.090533429985252226
0.33624999999999999,-0.09020129427540266
0.33750000000000002,-0.090533429985252226
0.33875,-0.09020129427540266
0.34000000000000002,-0.089537022855703502
0.34125,-0.09020129427540266
0.34250000000000003,-0.090533429985252226
0.34375,-0.089869158565553081
0.34499999999999997,-0.088208480016305199
0.34625,-0.087212072886756475
0.34749999999999998,-0.087212072886756475
0.34875,-0.087212072886756475
0.34999999999999998,-0.085551394337508593
0.35125000000000001,-0.085219258627659014
0.35249999999999998,-0.084554987207959856
0.35375000000000001,-0.083558580078411132
0.35499999999999998,-0.082562172948862408
0.35625000000000001,-0.082230037239012829
0.35749999999999998,-0.082894308658711974
0.35875000000000001,-0.082230037239012829
0.35999999999999999,-0.079905087270065789
0.36125000000000002,-0.078244408720817921
0.36249999999999999,-0.076583730171570025
0.36375000000000002,-0.07591945875187088
0.36499999999999999,-0.076251594461720459
0.36625000000000002,-0.076915865881419604
0.36749999999999999,-0.076251594461720459
0.36875000000000002,-0.075255187332171736
0.37,-0.073262373073074274
0.37125000000000002,-0.072598101653375116
0.3725,-0.072265965943525551
0.37375000000000003,-0.072930237363224695
0.375,-0.073262373073074274
0.37624999999999997,-0.072930237363224695
0.3775,-0.072265965943525551
0.37874999999999998,-0.07027315168442809
0.38,-0.068280337425330628
0.38124999999999998,-0.068612473135180208
0.38250000000000001,-0.069276744554879366
0.38374999999999998,-0.069608880264728931
0.38500000000000001,-0.068944608845029787
0.38624999999999998,-0.06761606600563147
0.38750000000000001,-0.066619658876082746
0.38874999999999998,-0.064294708907135706
0.39000000000000001,-0.063962573197286141
0.39124999999999999,-0.064294708907135706
0.39250000000000002,-0.064294708907135706
0.39374999999999999,-0.062301894648038258
0.39500000000000002,-0.059976944679091225
0.39624999999999999,-0.058980537549542494
0.39750000000000002,-0.057984130419993771
0.39874999999999999,-0.056323451870745889
0.40000000000000002,-0.055991316160896309
0.40125,-0.055991316160896309
0.40250000000000002,-0.055327044741197158
0.40375,-0.053998501901798855
0.40500000000000003,-0.053334230482099704
0.40625,-0.053666366191949276
0.40749999999999997,-0.053998501901798855
0.40875,-0.053334230482099704
0.40999999999999998,-0.051673551932851822
0.41125,-0.050345009093453519
0.41249999999999998,-0.049016466254055216
0.41375000000000001,-0.048684330544205637
0.41499999999999998,-0.049016466254055216
0.41625000000000001,-0.04968073767375436
0.41749999999999998,-0.04968073767375436
0.41875000000000001,-0.047687923414656906
0.41999999999999998,-0.046027244865409031
0.42125000000000001,-0.045695109155559452
0.42249999999999999,-0.046027244865409031
0.42375000000000002,-0.046691516285108176
0.42499999999999999,-0.047023651994957755
0.42625000000000002,-0.047023651994957755
0.42749999999999999,-0.045695109155559452
0.42875000000000002,-0.042373752057063688
0.42999999999999999,-0.041045209217665385
0.43125000000000002,-0.040713073507815806
0.4325,-0.041045209217665385
0.43375000000000002,-0.041045209217665385
0.435,-0.040380937797966233
0.43625000000000003,-0.039716666378267082
0.4375,-0.039052394958567924
0.43874999999999997,-0.038720259248718351
0.44,-0.037059580699470469
0.44124999999999998,-0.037059580699470469
0.4425,-0.036727444989620897
0.44374999999999998,-0.035398902150222594
0.44500000000000001,-0.033738223600974712
0.44624999999999998,-0.032409680761576409
0.44750000000000001,-0.031745409341877251
0.44874999999999998,-0.030749002212328524
0.45000000000000001,-0.030749002212328524
0.45124999999999998,-0.030084730792629372
0.45250000000000001,-0.028756187953231066
0.45374999999999999,-0.026763373694133612
0.45500000000000002,-0.025766966564584881
0.45624999999999999,-0.025766966564584881
0.45750000000000002,-0.026431237984284033
0.45874999999999999,-0.025434830854735305
0.46000000000000002,-0.023109880885788272
0.46124999999999999,-0.022113473756239545
0.46250000000000002,-0.020120659497142087
0.46375,-0.018127845238044629
0.46500000000000002,-0.016799302398646326
0.46625,-0.015138623849398444
0.46750000000000003,-0.013145809590300988
0.46875,-0.010488723911504379
0.46999999999999997,-0.0071673668130086167
0.47125,-0.0055066882637607364
0.47249999999999998,-0.0048424168440615849
0.47375,-0.0048424168440615849
0.47499999999999998,-0.0045102811342120075
0.47625000000000001,-0.0041781454243624318
0.47749999999999998,-0.0028496025849641289
0.47875000000000001,0.00013961880368205948
0.47999999999999998,0.0021324330627795138
0.48125000000000001,0.0024645687726290895
0.48249999999999998,0.0018002973529299381
0.48375000000000001,0.0011360259332307866
0.48499999999999999,0.0014681616430803623
0.48625000000000002,0.0021324330627795138
0.48749999999999999,0.0027967044824786652
0.48875000000000002,0.0041252473218769715
0.48999999999999999,0.0041252473218769715
0.49125000000000002,0.0031288401923282444
0.49249999999999999,0.0027967044824786652
0.49375000000000002,0.0034609759021778201
0.495,0.004789518741576123
0.49625000000000002,0.0051216544514256987
0.4975,0.0041252473218769715
0.49875000000000003,0.0041252473218769715
0.5,0.0041252473218769715
0.50124999999999997,0.0041252473218769715
0.50249999999999995,0.004789518741576123
0.50375000000000003,0.0057859258711248536
0.505,0.0057859258711248536
0.50624999999999998,0.004789518741576123
0.50749999999999995,0.0041252473218769715
0.50875000000000004,0.0051216544514256987
0.51000000000000001,0.0054537901612752779
0.51124999999999998,0.0057859258711248536
0.51249999999999996,0.0061180615809744293
0.51375000000000004,0.0051216544514256987
0.51500000000000001,0.0034609759021778201
0.51624999999999999,0.00080389022338121091
0.51749999999999996,-0.0011889240357162469
0.51875000000000004,-0.0011889240357162469
0.52000000000000002,-0.00085678832586667114
0.52124999999999999,-0.0018531954554153983
0.52249999999999996,-0.0041781454243624318
0.52375000000000005,-0.0065030953933094653
0.52500000000000002,-0.0078316382327077699
0.52625,-0.0091601810721060745
0.52749999999999997,-0.0088280453622564987
0.52875000000000005,-0.0065030953933094653
0.53000000000000003,-0.0061709596834598895
0.53125,-0.0071673668130086167
0.53249999999999997,-0.0088280453622564987
0.53374999999999995,-0.010156588201654803
0.53500000000000003,-0.010820859621353955
0.53625,-0.010820859621353955
0.53749999999999998,-0.011152995331203532
0.53874999999999995,-0.011152995331203532
0.54000000000000004,-0.011152995331203532
0.54125000000000001,-0.012813673880451413
0.54249999999999998,-0.013477945300150564
0.54374999999999996,-0.012813673880451413
0.54500000000000004,-0.011485131041053108
0.54625000000000001,-0.010820859621353955
0.54749999999999999,-0.011152995331203532
0.54874999999999996,-0.011817266750902684
0.55000000000000004,-0.011817266750902684
0.55125000000000002,-0.012149402460752259
0.55249999999999999,-0.012481538170601835
0.55374999999999996,-0.012481538170601835
0.55500000000000005,-0.012149402460752259
0.55625000000000002,-0.013477945300150564
0.5575,-0.015138623849398444
0.55874999999999997,-0.014806488139548869
0.56000000000000005,-0.013145809590300988
0.56125000000000003,-0.012481538170601835
0.5625,-0.011817266750902684
0.56374999999999997,-0.011817266750902684
0.56499999999999995,-0.012481538170601835
0.56625000000000003,-0.013477945300150564
0.5675,-0.014474352429699293
0.56874999999999998,-0.013810081010000141
0.56999999999999995,-0.012813673880451413
0.57125000000000004,-0.013477945300150564
0.57250000000000001,-0.014806488139548869
0.57374999999999998,-0.016467166688796751
0.57499999999999996,-0.017463573818345478
0.57625000000000004,-0.017131438108495902
0.57750000000000001,-0.017131438108495902
0.57874999999999999,-0.014806488139548869
0.57999999999999996,-0.013145809590300988
0.58125000000000004,-0.013810081010000141
0.58250000000000002,-0.015138623849398444
0.58374999999999999,-0.016135030978947175
0.58499999999999996,-0.016467166688796751
0.58625000000000005,-0.016135030978947175
0.58750000000000002,-0.015470759559248022
0.58875,-0.014142216719849717
0.58999999999999997,-0.015138623849398444
0.59125000000000005,-0.017131438108495902
0.59250000000000003,-0.017463573818345478
0.59375,-0.016799302398646326
0.59499999999999997,-0.015802895269097596
0.59624999999999995,-0.015138623849398444
0.59750000000000003,-0.015138623849398444
0.59875,-0.015138623849398444
0.59999999999999998,-0.015470759559248022
0.60124999999999995,-0.015802895269097596
0.60250000000000004,-0.015802895269097596
0.60375000000000001,-0.015470759559248022
0.60499999999999998,-0.015470759559248022
0.60624999999999996,-0.016467166688796751
0.60750000000000004,-0.017463573818345478
0.60875000000000001,-0.017795709528195054
0.60999999999999999,-0.017795709528195054
0.61124999999999996,-0.017795709528195054
0.61250000000000004,-0.017795709528195054
0.61375000000000002,-0.018127845238044629
0.61499999999999999,-0.018792116657743784
0.61624999999999996,-0.020784930916841238
0.61750000000000005,-0.02244560946608912
0.61875000000000002,-0.023109880885788272
0.62,-0.023774152305487427
0.62124999999999997,-0.025434830854735305
0.62250000000000005,-0.027427645113832763
0.62375000000000003,-0.029420459372930217
0.625,-0.031413273632027679
0.62624999999999997,-0.032741816471425982
0.62749999999999995,-0.032409680761576409
0.62875000000000003,-0.030749002212328524
0.63,-0.030749002212328524
0.63124999999999998,-0.031745409341877251
0.63249999999999995,-0.033073952181275554
0.63375000000000004,-0.033406087891125133
0.63500000000000001,-0.033738223600974712
0.63624999999999998,-0.033073952181275554
0.63749999999999996,-0.033073952181275554
0.63875000000000004,-0.033738223600974712
0.64000000000000001,-0.034070359310824284
0.64124999999999999,-0.035066766440373015
0.64249999999999996,-0.035731037860072166
0.64375000000000004,-0.035066766440373015
0.64500000000000002,-0.033738223600974712
0.64624999999999999,-0.033073952181275554
0.64749999999999996,-0.033073952181275554
0.64875000000000005,-0.033073952181275554
0.65000000000000002,-0.033073952181275554
0.65125,-0.033073952181275554
0.65249999999999997,-0.033073952181275554
0.65375000000000005,-0.03207754505172683
0.65500000000000003,-0.032409680761576409
0.65625,-0.033406087891125133
0.65749999999999997,-0.034070359310824284
0.65874999999999995,-0.033406087891125133
0.66000000000000003,-0.032409680761576409
0.66125,-0.0310811379221781
0.66249999999999998,-0.030416866502478948
0.66374999999999995,-0.030416866502478948
0.66500000000000004,-0.030749002212328524
0.66625000000000001,-0.0310811379221781
0.66749999999999998,-0.030416866502478948
0.66874999999999996,-0.02842405224338149
0.67000000000000004,-0.027427645113832763
0.67125000000000001,-0.027427645113832763
0.67249999999999999,-0.028091916533531915
0.67374999999999996,-0.028756187953231066
0.67500000000000004,-0.029088323663080645
0.67625000000000002,-0.029088323663080645
0.67749999999999999,-0.029088323663080645
0.67874999999999996,-0.027759780823682339
0.68000000000000005,-0.025434830854735305
0.68125000000000002,-0.025766966564584881
0.6825,-0.026763373694133612
0.68374999999999997,-0.027095509403983187
0.68500000000000005,-0.027095509403983187
0.68625000000000003,-0.026431237984284033
0.6875,-0.025434830854735305
0.68874999999999997,-0.024438423725186578
0.68999999999999995,-0.023774152305487427
0.69125000000000003,-0.023774152305487427
0.6925,-0.023442016595637848
0.69374999999999998,-0.022113473756239545
0.69499999999999995,-0.020120659497142087
0.69625000000000004,-0.017463573818345478
0.69750000000000001,-0.015802895269097596
0.69874999999999998,-0.013477945300150564
0.69999999999999996,-0.012149402460752259
0.70125000000000004,-0.011152995331203532
0.70250000000000001,-0.0098244524918052259
0.70374999999999999,-0.0078316382327077699
0.70499999999999996,-0.006835231103159041
0.70625000000000004,-0.006835231103159041
0.70750000000000002,-0.006835231103159041
0.70874999999999999,-0.0055066882637607364
0.70999999999999996,-0.0038460097145128561
0.71125000000000005,-0.002185331165264974
0.71250000000000002,-0.0011889240357162469
0.71375,-0.00052465261601709542
0.71499999999999997,-0.00085678832586667114
0.71625000000000005,-0.0011889240357162469
0.71750000000000003,-0.00085678832586667114
0.71875,0.00047175451353163519
0.71999999999999997,0.0021324330627795138
0.72124999999999995,0.0021324330627795138
0.72250000000000003,0.0018002973529299381
0.72375,0.0014681616430803623
0.72499999999999998,0.0014681616430803623
0.72624999999999995,0.0021324330627795138
0.72750000000000004,0.0034609759021778201
0.72875000000000001,0.0061180615809744293
0.72999999999999998,0.0071144687105231565
0.73124999999999996,0.0071144687105231565
0.73250000000000004,0.0061180615809744293
0.73375000000000001,0.0057859258711248536
0.73499999999999999,0.006450197290824005
0.73624999999999996,0.0067823330006735807
0.73750000000000004,0.0071144687105231565
0.73875000000000002,0.0081108758400718836
0.73999999999999999,0.0077787401302223079
0.74124999999999996,0.006450197290824005
0.74250000000000005,0.0057859258711248536
0.74375000000000002,0.0061180615809744293
0.745,0.0071144687105231565
0.74624999999999997,0.0071144687105231565
0.74750000000000005,0.0067823330006735807
0.74875000000000003,0.0071144687105231565
0.75,0.0067823330006735807
0.75124999999999997,0.0061180615809744293
0.75249999999999995,0.006450197290824005
0.75375000000000003,0.0071144687105231565
0.755,0.0071144687105231565
0.75624999999999998,0.0057859258711248536
0.75749999999999995,0.0044573830317265473
0.75875000000000004,0.0044573830317265473
0.76000000000000001,0.0061180615809744293
0.76124999999999998,0.0071144687105231565
0.76249999999999996,0.0081108758400718836
0.76375000000000004,0.0084430115499214628
0.76500000000000001,0.0081108758400718836
0.76624999999999999,0.0071144687105231565
0.76749999999999996,0.0074466044203727322
0.76875000000000004,0.0091072829696206142
0.77000000000000002,0.010767961518868496
0.77124999999999999,0.010767961518868496
0.77249999999999996,0.010435825809018917
0.77375000000000005,0.010103690099169341
0.77500000000000002,0.010103690099169341
0.77625,0.0097715543893197657
0.77749999999999997,0.010435825809018917
0.77875000000000005,0.01309291148781553
0.78000000000000003,0.014421454327213833
0.78125,0.013757182907514681
0.78249999999999997,0.012760775777965951
0.78374999999999995,0.012096504358266799
0.78500000000000003,0.01176436864841722
0.78625,0.012096504358266799
0.78749999999999998,0.012428640068116378
0.78874999999999995,0.01309291148781553
0.79000000000000004,0.012760775777965951
0.79125000000000001,0.011432232938567648
0.79249999999999998,0.010435825809018917
0.79374999999999996,0.010435825809018917
0.79500000000000004,0.010767961518868496
0.79625000000000001,0.011100097228718072
0.79749999999999999,0.010767961518868496
0.79874999999999996,0.010767961518868496
0.80000000000000004,0.010767961518868496
0.80125000000000002,0.0097715543893197657
0.80249999999999999,0.0097715543893197657
0.80374999999999996,0.010435825809018917
0.80500000000000005,0.011100097228718072
0.80625000000000002,0.010767961518868496
0.8075,0.0097715543893197657
0.80874999999999997,0.010103690099169341
0.81000000000000005,0.011432232938567648
0.81125000000000003,0.012760775777965951
0.8125,0.013425047197665102
0.81374999999999997,0.01309291148781553
0.81499999999999995,0.012096504358266799
0.81625000000000003,0.011100097228718072
0.8175,0.010767961518868496
0.81874999999999998,0.012760775777965951
0.81999999999999995,0.013757182907514681
0.82125000000000004,0.014089318617364253
0.82250000000000001,0.014089318617364253
0.82374999999999998,0.013757182907514681
0.82499999999999996,0.012428640068116378
0.82625000000000004,0.012428640068116378
0.82750000000000001,0.013425047197665102
0.82874999999999999,0.014753590037063405
0.82999999999999996,0.016746404296160866
0.83125000000000004,0.016746404296160866
0.83250000000000002,0.015085725746912984
0.83374999999999999,0.013425047197665102
0.83499999999999996,0.012760775777965951
0.83625000000000005,0.012760775777965951
0.83750000000000002,0.013425047197665102
0.83875,0.014421454327213833
0.83999999999999997,0.01309291148781553
0.84125000000000005,0.01176436864841722
0.84250000000000003,0.011432232938567648
0.84375,0.012428640068116378
0.84499999999999997,0.013757182907514681
0.84624999999999995,0.014753590037063405
0.84750000000000003,0.014753590037063405
0.84875,0.014753590037063405
0.84999999999999998,0.013757182907514681
0.85124999999999995,0.01309291148781553
0.85250000000000004,0.012428640068116378
0.85375000000000001,0.012760775777965951
0.85499999999999998,0.012428640068116378
0.85624999999999996,0.011100097228718072
0.85750000000000004,0.0094394186794701899
0.85875000000000001,0.0091072829696206142
0.85999999999999999,0.0097715543893197657
0.86124999999999996,0.010103690099169341
0.86250000000000004,0.010767961518868496
0.86375000000000002,0.010435825809018917
0.86499999999999999,0.0091072829696206142
0.86624999999999996,0.0081108758400718836
0.86750000000000005,0.0074466044203727322
0.86875000000000002,0.0087751472597710385
0.87,0.0094394186794701899
0.87124999999999997,0.0094394186794701899
0.87250000000000005,0.0081108758400718836
0.87375000000000003,0.0067823330006735807
0.875,0.006450197290824005
0.87624999999999997,0.0067823330006735807
0.87749999999999995,0.0077787401302223079
0.87875000000000003,0.0094394186794701899
0.88,0.010767961518868496
0.88124999999999998,0.010103690099169341
0.88249999999999995,0.0087751472597710385
0.88375000000000004,0.0081108758400718836
0.88500000000000001,0.0077787401302223079
0.88624999999999998,0.0081108758400718836
0.88749999999999996,0.0081108758400718836
0.88875000000000004,0.0084430115499214628
0.89000000000000001,0.0081108758400718836
0.89124999999999999,0.0071144687105231565
0.89249999999999996,0.0067823330006735807
0.89375000000000004,0.0074466044203727322
0.89500000000000002,0.0087751472597710385
0.89624999999999999,0.0091072829696206142
0.89749999999999996,0.0087751472597710385
0.89875000000000005,0.0084430115499214628
0.90000000000000002,0.0084430115499214628
0.90125,0.0077787401302223079
0.90249999999999997,0.0081108758400718836
0.90375000000000005,0.0084430115499214628
0.90500000000000003,0.0084430115499214628
0.90625,0.0077787401302223079
0.90749999999999997,0.0057859258711248536
0.90874999999999995,0.0054537901612752779
