#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18883
#Date Time: 2017-10-05 00:25:05.644
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 2: Range: 100 mV/div Offset: 100 mV

Time (s),Channel 2 (V)
2.7862499999999999,0.084976561133981054
2.7875000000000001,0.09076769105916363
2.7887499999999998,0.094514892775458242
2.79,0.095877511581383579
2.7912499999999998,0.095536856879902238
2.7925,0.091789655163607625
2.7937500000000002,0.085657870536943709
2.7949999999999999,0.078504121805835825
2.7962500000000001,0.072031682477690567
2.7974999999999999,0.068284480761395955
2.7987500000000001,0.068625135462877296
2.7999999999999998,0.072712991880653222
2.80125,0.078844776507317138
2.8025000000000002,0.085317215835462396
2.80375,0.090427036357682317
2.8050000000000002,0.093492928671014275
2.8062499999999999,0.094855547476939583
2.8075000000000001,0.095536856879902238
2.8087499999999999,0.095196202178420897
2.8100000000000001,0.093833583372495588
2.8112499999999998,0.090427036357682317
2.8125,0.085317215835462396
2.8137500000000002,0.080207395313242447
2.8149999999999999,0.074756920089541212
2.8162500000000001,0.06930644486583995
2.8174999999999999,0.064196624343620029
2.8187500000000001,0.060108767925844075
2.8199999999999998,0.056020911508068122
2.82125,0.051933055090292196
2.8224999999999998,0.049548472179922892
2.82375,0.050570436284366888
2.8250000000000002,0.053976983299180159
2.8262499999999999,0.05908680382140008
2.8275000000000001,0.064877933746582683
2.8287499999999999,0.070328408970283918
2.8300000000000001,0.07577888419398518
2.8312499999999998,0.081229359417686442
2.8325,0.087020489342869017
2.8337500000000002,0.093152273969532934
2.835,0.09928405859619685
2.8362500000000002,0.10609715262582342
2.8374999999999999,0.1142728654613753
2.8387500000000001,0.12244857829692718
2.8399999999999999,0.13062429113247909
2.8412500000000001,0.13777803986358697
2.8424999999999998,0.14390982449025089
2.84375,0.14799768090802684
2.8450000000000002,0.14697571680358285
2.8462499999999999,0.14084393217691893
2.8475000000000001,0.13130560053544174
2.8487499999999999,0.1200639953865579
2.8500000000000001,0.10780042613323007
2.8512499999999998,0.095877511581383579
2.8525,0.083613942328055746
2.8537499999999998,0.070669063671765259
2.855,0.058064839716956113
2.8562500000000002,0.047163889269553588
2.8574999999999999,0.038647521732520368
2.8587500000000001,0.033537701210300447
2.8599999999999999,0.031153118299931143
2.8612500000000001,0.029790499494005834
2.8624999999999998,0.028427880688080526
2.86375,0.025702643076229909
2.8650000000000002,0.021955441359935282
2.86625,0.017186275539196688
2.8675000000000002,0.011395145614014099
2.8687499999999999,0.0039007421814248738
2.8700000000000001,-0.0035936612511643512
2.8712499999999999,-0.010747409982272249
2.8725000000000001,-0.015857230504492184
2.8737499999999998,-0.019604432220786797
2.875,-0.021648360429674773
2.8762500000000002,-0.022670324534118755
2.8774999999999999,-0.025395562145969386
2.8787500000000001,-0.030505382668189307
2.8799999999999999,-0.037318476697815878
2.8812500000000001,-0.045494189533367764
2.8824999999999998,-0.055032521174844959
2.88375,-0.065933471622247469
2.8849999999999998,-0.077856386174093975
2.88625,-0.090119955427421794
2.8875000000000002,-0.10170221527778696
2.8887499999999999,-0.11192185632222681
2.8900000000000001,-0.12077887856074136
2.8912499999999999,-0.12861393669481191
2.8925000000000001,-0.13474572132147583
2.8937499999999998,-0.13951488714221444
2.895,-0.14189947005258374
2.8962500000000002,-0.14360274355999036
2.8975,-0.14394339826147171
2.8987500000000002,-0.14189947005258374
2.8999999999999999,-0.1391742324407331
2.9012500000000001,-0.13781161363480779
2.9024999999999999,-0.13815226833628913
2.9037500000000001,-0.1391742324407331
2.9049999999999998,-0.13985554184369575
2.90625,-0.1391742324407331
2.9075000000000002,-0.13747095893332645
2.9087499999999999,-0.13576768542591983
2.9100000000000001,-0.13542703072443849
2.9112499999999999,-0.13610834012740114
2.9125000000000001,-0.13747095893332645
2.9137499999999998,-0.14087750594813975
2.915,-0.14632798117184101
2.9162499999999998,-0.15177845639554227
2.9175,-0.15688827691776219
2.9187500000000002,-0.16336071624590742
2.9199999999999999,-0.16881119146960868
2.9212500000000001,-0.17323970258886595
2.9224999999999999,-0.17460232139479126
2.9237500000000001,-0.1725583931859033
2.9249999999999998,-0.16710791796220203
2.92625,-0.15893220512665016
2.9275000000000002,-0.15007518288813562
2.92875,-0.13883357773925176
2.9300000000000002,-0.12691066318740526
2.9312499999999999,-0.11703167684444675
2.9325000000000001,-0.11089989221778283
2.9337499999999999,-0.10885596400889486
2.9350000000000001,-0.11021858281482018
2.9362499999999998,-0.11464709393407745
2.9375,-0.12146018796370402
2.9387500000000002,-0.12963590079925591
2.9399999999999999,-0.13815226833628913
2.9412500000000001,-0.14598732647035967
2.9424999999999999,-0.15211911109702358
2.9437500000000001,-0.15620696751479951
2.9449999999999998,-0.15995416923109412
2.94625,-0.16370137094738874
2.9474999999999998,-0.16710791796220203
2.94875,-0.17017381027553399
2.9500000000000002,-0.17187708378294064
2.9512499999999999,-0.17085511967849665
2.9525000000000001,-0.16744857266368335
2.9537499999999999,-0.16165744273850077
2.9550000000000001,-0.1524597657985049
2.9562499999999998,-0.1391742324407331
2.9575,-0.12452608027703597
2.9587500000000002,-0.11089989221778283
2.96,-0.1010209058748243
2.9612500000000002,-0.095229775949641729
2.9624999999999999,-0.091823228934828444
2.9637500000000001,-0.090460610128903121
2.9649999999999999,-0.092163883636309771
2.9662500000000001,-0.097273704158529692
2.9674999999999998,-0.10476810759111892
2.96875,-0.11498774863555877
2.9700000000000002,-0.12452608027703597
2.9712499999999999,-0.13202048370962521
2.9725000000000001,-0.13610834012740114
2.9737499999999999,-0.13781161363480779
2.9750000000000001,-0.13781161363480779
2.9762499999999998,-0.13678964953036379
2.9775,-0.13474572132147583
2.9787499999999998,-0.13236113841110653
2.98,-0.12997655550073722
2.9812500000000002,-0.12725131788888661
2.9824999999999999,-0.12418542557555465
2.9837500000000001,-0.12111953326222269
2.9849999999999999,-0.11805364094889073
2.9862500000000001,-0.11362512982963346
2.9874999999999998,-0.10851530930741354
2.98875,-0.10170221527778696
2.9900000000000002,-0.093867157143716407
2.99125,-0.085010134905201873
2.9925000000000002,-0.077175076771131307
2.9937499999999999,-0.070021328040023423
2.9950000000000001,-0.063208234010396852
2.9962499999999999,-0.057417104085214263
2.9975000000000001,-0.052988592965956989
2.9987499999999998,-0.050604010055587692
3,-0.050944664757069019
3.0012500000000002,-0.055032521174844959
3.0024999999999999,-0.061504960502990202
3.0037500000000001,-0.069680673338542082
3.0049999999999999,-0.077515731472612648
3.0062500000000001,-0.083306861397795223
3.0074999999999998,-0.086032099009645854
3.00875,-0.085691444308164527
3.0099999999999998,-0.083306861397795223
3.01125,-0.078537695577056629
3.0125000000000002,-0.073087220353355367
3.0137499999999999,-0.068318054532616773
3.0150000000000001,-0.065592816920766142
3.0162499999999999,-0.065252162219284815
3.0175000000000001,-0.065592816920766142
3.0187499999999998,-0.066614781025210124
3.02,-0.068999363935579427
3.0212500000000002,-0.072405910950392713
3.0225,-0.07683442206964998
3.0237500000000002,-0.08364751609927655
3.0249999999999999,-0.090801264830384448
3.0262500000000001,-0.097273704158529692
3.0274999999999999,-0.1020428699792683
3.0287500000000001,-0.10681203580000689
3.0299999999999998,-0.11226251102370816
3.03125,-0.11805364094889073
3.0325000000000002,-0.12214149736666667
3.0337499999999999,-0.12452608027703597
3.0350000000000001,-0.1258886990829613
3.0362499999999999,-0.12622935378444261
3.0375000000000001,-0.1248667349785173
3.0387499999999998,-0.12111953326222269
3.04,-0.11566905803852143
3.0412499999999998,-0.10851530930741354
3.0425,-0.1010209058748243
3.0437500000000002,-0.094207811845197734
3.0449999999999999,-0.088416681920015158
3.0462500000000001,-0.08364751609927655
3.0474999999999999,-0.079219004980019284
3.0487500000000001,-0.076153112666687325
3.0499999999999998,-0.073768529756318035
3.05125,-0.071383946845948731
3.0525000000000002,-0.067977399831135446
3.05375,-0.063889543413359506
3.0550000000000002,-0.058779722891139571
3.0562499999999999,-0.052988592965956989
3.0575000000000001,-0.047197463040774407
3.0587499999999999,-0.042428297220035806
3.0600000000000001,-0.03902175020522252
3.0612499999999998,-0.037659131399297205
3.0625,-0.03902175020522252
3.0637500000000002,-0.043450261324479794
3.0649999999999999,-0.048560081846699722
3.0662500000000001,-0.054010557070400977
3.0674999999999999,-0.058779722891139571
3.0687500000000001,-0.062186269905952857
3.0699999999999998,-0.06423019811484082
3.07125,-0.064570852816322161
3.0724999999999998,-0.063548888711878165
3.07375,-0.062526924607434198
3.0750000000000002,-0.062867579308915511
3.0762499999999999,-0.06423019811484082
3.0775000000000001,-0.065933471622247469
3.0787499999999999,-0.067296090428172778
3.0800000000000001,-0.066614781025210124
3.0812499999999998,-0.064911507517803488
3.0825,-0.062526924607434198
3.0837500000000002,-0.060142341697064887
3.085,-0.059120377592620905
3.0862500000000002,-0.059461032294102233
3.0874999999999999,-0.060142341697064887
3.0887500000000001,-0.061164305801508875
3.0899999999999999,-0.063548888711878165
3.0912500000000001,-0.067296090428172778
3.0924999999999998,-0.072405910950392713
3.09375,-0.07683442206964998
3.0950000000000002,-0.080240969084463265
3.0962499999999999,-0.081603587890388588
3.0975000000000001,-0.081603587890388588
3.0987499999999999,-0.081603587890388588
3.1000000000000001,-0.082284897293351242
3.1012499999999998,-0.08364751609927655
3.1025,-0.0853507896066832
3.1037499999999998,-0.087394717815571163
3.105,-0.088416681920015158
3.1062500000000002,-0.087394717815571163
3.1074999999999999,-0.085010134905201873
3.1087500000000001,-0.081603587890388588
3.1099999999999999,-0.077175076771131307
3.1112500000000001,-0.072065256248911386
3.1124999999999998,-0.06627412632372881
3.11375,-0.060482996398546214
3.1150000000000002,-0.055373175876326286
3.11625,-0.050263355354106358
3.1175000000000002,-0.045494189533367764
3.1187499999999999,-0.04106567841411049
3.1200000000000001,-0.036977821996334551
3.1212499999999999,-0.033571274981521265
3.1225000000000001,-0.031527346772633288
3.1237499999999998,-0.029142763862263998
3.125,-0.026758180951894694
3.1262500000000002,-0.024714252743006718
3.1274999999999999,-0.023351633937081409
3.1287500000000001,-0.021989015131156101
3.1299999999999999,-0.021648360429674773
3.1312500000000001,-0.021989015131156101
3.1324999999999998,-0.023351633937081409
3.13375,-0.02607687154893204
3.1349999999999998,-0.029142763862263998
3.13625,-0.030505382668189307
3.1375000000000002,-0.029483418563745326
3.1387499999999999,-0.025736216847450713
3.1400000000000001,-0.021989015131156101
3.1412499999999999,-0.01756050401189882
3.1425000000000001,-0.013131992892641553
3.1437499999999998,-0.0087034817733842862
3.145,-0.0046156253556083465
3.1462500000000002,-0.0015497330422763883
3.1475,0.00015354046513026132
3.1487500000000002,-0.00086842363931373401
3.1499999999999999,-0.0042749706541270194
3.1512500000000001,-0.010747409982272249
3.1524999999999999,-0.019263777519305469
3.1537500000000001,-0.03016472796670798
3.1549999999999998,-0.044812880130405103
3.15625,-0.062867579308915511
3.1575000000000002,-0.081944242591869915
3.1587499999999999,-0.098976977665936341
3.1600000000000001,-0.11089989221778283
3.1612499999999999,-0.11873495035185339
3.1625000000000001,-0.12316346147111067
3.1637499999999998,-0.12520738967999864
3.165,-0.12520738967999864
3.1662499999999998,-0.12282280676962934
3.1675,-0.11941625975481604
3.1687500000000002,-0.11430643923259612
3.1699999999999999,-0.10987792811333885
3.1712500000000001,-0.10613072639704424
3.1724999999999999,-0.10306483408371228
3.1737500000000001,-0.10136156057630563
3.1749999999999998,-0.10170221527778696
3.17625,-0.10408679818815626
3.1775000000000002,-0.10749334520296955
3.17875,-0.10987792811333885
3.1800000000000002,-0.11089989221778283
3.1812499999999999,-0.11021858281482018
3.1825000000000001,-0.1091966187103762
3.1837499999999999,-0.10749334520296955
3.1850000000000001,-0.10340548878519361
3.1862499999999998,-0.095911085352604383
3.1875,-0.083988170800757878
3.1887500000000002,-0.069680673338542082
3.1899999999999999,-0.052988592965956989
3.1912500000000001,-0.036637167294853223
3.1924999999999999,-0.021648360429674773
3.1937500000000001,-0.0076815176689403047
3.1949999999999998,0.0049227062858688553
3.19625,0.013779728524383403
3.1974999999999998,0.018548894345121997
3.19875,0.019911513151047305
3.2000000000000002,0.01820823964364067
3.2012499999999999,0.013439073822902076
3.2025000000000001,0.0049227062858688553
3.2037499999999999,-0.0070002082659776366
3.2050000000000001,-0.021307705728193432
3.2062499999999998,-0.036296512593371896
3.2075,-0.050263355354106358
3.2087500000000002,-0.062186269905952857
3.21,-0.071724601547430059
3.2112500000000002,-0.078878350278537956
3.2124999999999999,-0.084328825502239219
3.2137500000000001,-0.087054063114089836
3.2149999999999999,-0.087054063114089836
3.2162500000000001,-0.0853507896066832
3.2174999999999998,-0.081944242591869915
3.21875,-0.078197040875575302
3.2200000000000002,-0.07444983915928069
3.2212499999999999,-0.070702637442986077
3.2225000000000001,-0.064570852816322161
3.2237499999999999,-0.05571383057780762
3.2250000000000001,-0.045153534831886437
3.2262499999999998,-0.033911929683002592
3.2275,-0.021989015131156101
3.2287499999999998,-0.0097254458778282676
3.23,0.0011755045695742428
3.2312500000000002,0.0093512174051261221
3.2324999999999999,0.013779728524383403
3.2337500000000001,0.014461037927346057
3.2349999999999999,0.013098419121420735
3.2362500000000001,0.01003252680808879
3.2374999999999998,0.0073072891962381592
3.23875,0.0062853250917941639
3.2400000000000002,0.0086699080021634678
3.24125,0.01412038322586473
3.2425000000000002,0.022977405464379264
3.2437499999999999,0.033878355911781788
3.2450000000000001,0.04580127046362828
3.2462499999999999,0.057042875612512117
3.2475000000000001,0.065899897851026651
3.2487499999999998,0.070669063671765259
3.25,0.070328408970283918
3.2512500000000002,0.066921861955470646
3.2524999999999999,0.062493350836213379
3.2537500000000001,0.059427458522881421
3.2549999999999999,0.05908680382140008
3.2562500000000001,0.061812041433250725
3.2574999999999998,0.067943826059914642
3.25875,0.076460193596947834
3.2599999999999998,0.084976561133981054
3.26125,0.092130309865088966
3.2625000000000002,0.095536856879902238
3.2637499999999999,0.093833583372495588
3.2650000000000001,0.084976561133981054
3.2662499999999999,0.0676031713584333
3.2675000000000001,0.041032104642889672
3.2687499999999998,0.0069666344947568321
3.27,-0.030846037369670634
3.2712500000000002,-0.0686587092340981
3.2725,-0.10442745288963759
3.2737500000000002,-0.13713030423184513
3.2749999999999999,-0.16676726326072072
3.2762500000000001,-0.194019639379227
3.2774999999999999,-0.2182061231844013
3.2787500000000001,-0.23932671467624367
3.2799999999999998,-0.25567814034734748
3.28125,-0.26691974549623132
3.2825000000000002,-0.27475480363030186
3.2837499999999999,-0.27952396945104041
3.2850000000000001,-0.2815678976599284
3.2862499999999999,-0.2815678976599284
3.2875000000000001,-0.27884266004807778
3.2887499999999998,-0.27407349422733918
3.29,-0.26623843609326864
3.2912499999999998,-0.25431552154142212
3.2925,-0.23762344116883705
3.2937500000000002,-0.21650284967699468
3.2949999999999999,-0.194019639379227
3.2962500000000001,-0.17153642908145933
3.2974999999999999,-0.15007518288813562
3.2987500000000001,-0.13065786490369988
3.2999999999999998,-0.1153284033370401
3.30125,-0.10272417938223095
3.3025000000000002,-0.093185847740753752
3.30375,-0.085010134905201873
3.3050000000000002,-0.07683442206964998
3.3062499999999999,-0.0686587092340981
3.3075000000000001,-0.059120377592620905
3.3087499999999999,-0.048219427145218388
3.3100000000000001,-0.036977821996334551
3.3112499999999998,-0.026758180951894694
3.3125,-0.017219849310417493
3.3137500000000002,-0.0073408629674589637
3.3149999999999999,0.0025381233754995514
3.3162500000000001,0.01241710971845808
3.3174999999999999,0.020933477255491301
3.3187500000000001,0.028087225986599185
3.3199999999999998,0.032856391807337793
3.32125,0.036603593523632405
3.3224999999999998,0.040350795239927018
3.32375,0.043757342254740317
3.3250000000000002,0.044779306359184284
3.3262499999999999,0.04409799695622163
3.3275000000000001,0.041713414045852326
3.3287499999999999,0.0376255576280764
3.3300000000000001,0.03081246359844983
3.3312499999999998,0.023658714867341918
3.3325,0.016164311434752693
3.3337500000000002,0.01003252680808879
3.335,0.0056040156888315096
3.3362500000000002,0.0021974686740182242
3.3374999999999999,-0.00086842363931373401
3.3387500000000001,-0.0022310424452390426
3.3399999999999999,-0.00086842363931373401
3.3412500000000001,0.0018568139725368971
3.3424999999999998,0.0066259797932755049
3.34375,0.013098419121420735
3.3450000000000002,0.020933477255491301
3.3462499999999999,0.029790499494005834
3.3475000000000001,0.037284902926595059
3.3487499999999999,0.04239472344881498
3.3500000000000001,0.046141925165109593
3.3512499999999998,0.047504543971034929
3.3525,0.047504543971034929
3.3537499999999998,0.04580127046362828
3.355,0.043076032851777663
3.3562500000000002,0.040691449941408359
3.3574999999999999,0.039328831135483022
3.3587500000000001,0.037284902926595059
3.3599999999999999,0.03558162941918841
3.3612500000000001,0.033878355911781788
3.3624999999999998,0.031834427702893797
3.36375,0.029449844792524521
3.3650000000000002,0.026383952479192563
3.36625,0.022636750762897936
3.3675000000000002,0.019230203748084651
3.3687499999999999,0.016164311434752693
3.3700000000000001,0.01412038322586473
3.3712499999999999,0.01412038322586473
3.3725000000000001,0.014461037927346057
3.3737499999999998,0.015483002031790039
3.375,0.016845620837715347
3.3762500000000002,0.017526930240678015
3.3774999999999999,0.017526930240678015
3.3787500000000001,0.017186275539196688
3.3799999999999999,0.017186275539196688
3.3812500000000001,0.01820823964364067
3.3824999999999998,0.020592822554009974
3.38375,0.023318060165860591
3.3849999999999998,0.026043297777711222
3.38625,0.028427880688080526
3.3875000000000002,0.030131154195487175
3.3887499999999999,0.032856391807337793
3.3900000000000001,0.037284902926595059
3.3912499999999999,0.044438651657702971
3.3925000000000001,0.05261436449325485
3.3937499999999998,0.05908680382140008
3.395,0.062834005537694693
3.3962500000000002,0.064537279045101342
3.3975,0.065559243149545338
3.3987500000000002,0.065559243149545338
3.3999999999999999,0.064196624343620029
3.4012500000000001,0.059768113224362734
3.4024999999999999,0.053636328597698846
3.4037500000000001,0.046823234568072275
3.4049999999999998,0.041372759344371013
3.40625,0.038306867031039055
3.4075000000000002,0.037966212329557714
3.4087499999999999,0.039669485836964363
3.4100000000000001,0.042735378150296321
3.4112499999999999,0.047504543971034929
3.4125000000000001,0.053295673896217505
3.4137499999999998,0.058746149119918767
3.415,0.063855969642138688
3.4162499999999998,0.068965790164358609
3.4175,0.073734955985097217
3.4187500000000002,0.078163467104354484
3.4199999999999999,0.081910668820649096
3.4212500000000001,0.084976561133981054
3.4224999999999999,0.089405072253238321
3.4237500000000001,0.095536856879902238
3.4249999999999998,0.10303126031249146
3.42625,0.11154762784952468
3.4275000000000002,0.12108595949100187
3.42875,0.1309649458339604
3.4300000000000002,0.13982196807247493
3.4312499999999999,0.14595375269913885
3.4325000000000001,0.14799768090802684
3.4337499999999999,0.1452724432961762
3.4350000000000001,0.13845934926654963
3.4362499999999998,0.12789905352062844
3.4375,0.11563548426730061
3.4387500000000002,0.10303126031249146
3.4399999999999999,0.09247096456657028
3.4412500000000001,0.083613942328055746
3.4424999999999999,0.077141502999910488
3.4437500000000001,0.073734955985097217
3.4449999999999998,0.072712991880653222
3.44625,0.074416265388059871
3.4474999999999998,0.078504121805835825
3.44875,0.0842952517310184
3.4500000000000002,0.090427036357682317
3.4512499999999999,0.094855547476939583
3.4525000000000001,0.097240130387308887
3.4537499999999999,0.097580785088790201
3.4550000000000001,0.095536856879902238
3.4562499999999998,0.090086381656200976
3.4575,0.083273287626574405
3.4587500000000002,0.076119538895466521
3.46,0.070328408970283918
3.4612500000000002,0.066581207253989305
3.4624999999999999,0.064537279045101342
3.4637500000000001,0.064877933746582683
3.4649999999999999,0.066921861955470646
3.4662500000000001,0.069987754268802604
3.4674999999999998,0.073394301283615876
3.46875,0.077482157701391829
3.4700000000000002,0.081910668820649096
3.4712499999999999,0.087361144044350358
3.4725000000000001,0.094514892775458242
3.4737499999999999,0.10234995090952881
3.4750000000000001,0.10916304493915538
3.4762499999999998,0.11359155605841265
3.4775,0.11393221075989399
3.4787499999999998,0.111888282551006
3.48,0.10780042613323007
3.4812500000000002,0.10371256971545412
3.4824999999999999,0.098602749193234196
3.4837500000000001,0.094174238073976929
3.4849999999999999,0.089405072253238321
3.4862500000000001,0.085317215835462396
3.4874999999999998,0.082251323522130437
3.48875,0.078844776507317138
3.4900000000000002,0.074416265388059871
3.49125,0.069647099567321263
3.4925000000000002,0.063174660239176034
3.4937499999999999,0.054998947403624154
3.4950000000000001,0.046141925165109593
3.4962499999999999,0.036603593523632405
3.4975000000000001,0.025361988374748567
3.4987499999999998,0.013779728524383403
3.5,0.0032194327784622195
3.5012500000000002,-0.0059782441615336551
3.5024999999999999,-0.014494611698566862
3.5037500000000001,-0.023692288638562736
3.5049999999999999,-0.033571274981521265
3.5062500000000001,-0.044472225428923776
3.5074999999999998,-0.056054485279288947
3.50875,-0.066614781025210124
3.5099999999999998,-0.076493767368168653
3.51125,-0.086372753711127181
3.5125000000000002,-0.094548466546679061
3.5137499999999999,-0.099658287068898996
3.5150000000000001,-0.1010209058748243
3.5162499999999999,-0.099998941770380323
3.5175000000000001,-0.097955013561492346
3.5187499999999998,-0.095570430651123056
3.52,-0.093867157143716407
3.5212500000000002,-0.092845193039272425
3.5225,-0.092163883636309771
3.5237500000000002,-0.091823228934828444
3.5249999999999999,-0.091823228934828444
3.5262500000000001,-0.090460610128903121
3.5274999999999999,-0.088416681920015158
3.5287500000000001,-0.086372753711127181
3.5299999999999998,-0.085691444308164527
3.53125,-0.087054063114089836
3.5325000000000002,-0.089779300725940467
3.5337499999999999,-0.094889121248160402
3.5350000000000001,-0.10136156057630563
3.5362499999999999,-0.10953727341185752
3.5375000000000001,-0.11873495035185339
3.5387499999999998,-0.12793262729184926
3.54,-0.13576768542591983
3.5412499999999998,-0.13985554184369575
3.5425,-0.13747095893332645
3.5437500000000002,-0.13099851960518122
3.5449999999999999,-0.12282280676962934
3.5462500000000001,-0.1153284033370401
3.5474999999999999,-0.10885596400889486
3.5487500000000001,-0.10408679818815626
3.5499999999999998,-0.10033959647186165
3.55125,-0.09625174005408571
3.5525000000000002,-0.092504538337791098
3.55375,-0.090460610128903121
3.5550000000000002,-0.091141919531865789
3.5562499999999999,-0.093526502442235079
3.5575000000000001,-0.097273704158529692
3.5587499999999999,-0.10068025117334298
3.5600000000000001,-0.10340548878519361
3.5612499999999998,-0.10408679818815626
3.5625,-0.10408679818815626
3.5637500000000002,-0.10374614348667494
3.5649999999999999,-0.10306483408371228
3.5662500000000001,-0.10170221527778696
3.5674999999999999,-0.099998941770380323
3.5687500000000001,-0.096592394755567038
3.5699999999999998,-0.090460610128903121
3.57125,-0.083306861397795223
3.5724999999999998,-0.075131148562243344
3.57375,-0.069340018637060755
3.5750000000000002,-0.065592816920766142
3.5762499999999999,-0.065592816920766142
3.5775000000000001,-0.069340018637060755
3.5787499999999999,-0.075471803263724671
3.5800000000000001,-0.082625551994832569
3.5812499999999998,-0.089097991322977813
3.5825,-0.095229775949641729
3.5837500000000002,-0.10136156057630563
3.585,-0.10647138109852557
3.5862500000000002,-0.11021858281482018
3.5874999999999999,-0.11260316572518948
3.5887500000000001,-0.11294382042667081
3.5899999999999999,-0.11021858281482018
3.5912500000000001,-0.10510876229260024
3.5924999999999998,-0.097955013561492346
3.59375,-0.08943864602445914
3.5950000000000002,-0.082284897293351242
3.5962499999999999,-0.077175076771131307
3.5975000000000001,-0.07444983915928069
3.5987499999999999,-0.073087220353355367
3.6000000000000001,-0.074109184457799349
3.6012499999999998,-0.077856386174093975
3.6025,-0.082625551994832569
3.6037499999999998,-0.087054063114089836
3.605,-0.089779300725940467
3.6062500000000002,-0.090801264830384448
3.6074999999999999,-0.090119955427421794
3.6087500000000001,-0.088757336621496485
3.6099999999999999,-0.087394717815571163
3.6112500000000001,-0.087054063114089836
3.6124999999999998,-0.08773537251705249
3.61375,-0.089097991322977813
3.6150000000000002,-0.090801264830384448
3.61625,-0.092504538337791098
3.6175000000000002,-0.094207811845197734
3.6187499999999999,-0.094548466546679061
3.6200000000000001,-0.093526502442235079
3.6212499999999999,-0.091482574233347103
3.6225000000000001,-0.088416681920015158
3.6237499999999998,-0.08364751609927655
3.625,-0.075131148562243344
3.6262500000000002,-0.064911507517803488
3.6274999999999999,-0.054010557070400977
3.6287500000000001,-0.045153534831886437
3.6299999999999999,-0.03902175020522252
3.6312500000000001,-0.034933893787446574
3.6324999999999998,-0.031868001474114616
3.63375,-0.02846145445930133
3.6349999999999998,-0.024714252743006718
3.63625,-0.021989015131156101
3.6375000000000002,-0.021307705728193432
3.6387499999999999,-0.021989015131156101
3.6400000000000001,-0.025054907444488059
3.6412499999999999,-0.031186692071151961
3.6425000000000001,-0.040043714309666509
3.6437499999999998,-0.049582045951143704
3.645,-0.057417104085214263
3.6462500000000002,-0.063548888711878165
3.6475,-0.069340018637060755
3.6487500000000002,-0.073427875054836694
3.6499999999999999,-0.074790493860762017
3.6512500000000001,-0.073768529756318035
3.6524999999999999,-0.071724601547430059
3.6537500000000001,-0.070021328040023423
3.6549999999999998,-0.067636745129654119
3.65625,-0.06423019811484082
3.6575000000000002,-0.059120377592620905
3.6587499999999999,-0.053329247667438316
3.6600000000000001,-0.045834844234849091
3.6612499999999999,-0.035615203190409242
3.6625000000000001,-0.024373598041525391
3.6637499999999998,-0.012791338191160226
3.665,-0.0046156253556083465
3.6662499999999998,-0.0015497330422763883
3.6675,-0.0039343159526456783
3.6687500000000002,-0.01108806468375359
3.6699999999999999,-0.021648360429674773
3.6712500000000001,-0.033230620280039938
3.6724999999999999,-0.045494189533367764
3.6737500000000001,-0.056054485279288947
3.6749999999999998,-0.063208234010396852
3.67625,-0.066614781025210124
3.6775000000000002,-0.066614781025210124
3.67875,-0.064570852816322161
3.6800000000000002,-0.05980168699558356
3.6812499999999999,-0.052307283562994335
3.6825000000000001,-0.041746987817073151
3.6837499999999999,-0.031186692071151961
3.6850000000000001,-0.022670324534118755
3.6862499999999998,-0.018923122817824142
3.6875,-0.018582468116342815
3.6887500000000002,-0.021989015131156101
3.6899999999999999,-0.029483418563745326
3.6912500000000001,-0.038340440802259866
3.6924999999999999,-0.047197463040774407
3.6937500000000001,-0.056054485279288947
3.6949999999999998,-0.064911507517803488
3.69625,-0.071724601547430059
3.6974999999999998,-0.076153112666687325
3.69875,-0.079219004980019284
3.7000000000000002,-0.080581623785944606
3.7012499999999999,-0.080581623785944606
3.7025000000000001,-0.079219004980019284
3.7037499999999999,-0.075812457965205998
3.7050000000000001,-0.070702637442986077
3.7062499999999998,-0.064570852816322161
3.7075,-0.057076449383732929
3.7087500000000002,-0.049582045951143704
3.71,-0.042428297220035806
3.7112500000000002,-0.035615203190409242
3.7124999999999999,-0.03016472796670798
3.7137500000000001,-0.02607687154893204
3.7149999999999999,-0.025054907444488059
3.7162500000000001,-0.026758180951894694
3.7174999999999998,-0.031186692071151961
3.71875,-0.037318476697815878
3.7200000000000002,-0.043790916025961121
3.7212499999999999,-0.048219427145218388
3.7225000000000001,-0.050263355354106358
3.7237499999999999,-0.051966628861513001
3.7250000000000001,-0.052647938264475662
3.7262499999999998,-0.051966628861513001
3.7275,-0.050944664757069019
3.7287499999999998,-0.049922700652625031
3.73,-0.050604010055587692
3.7312500000000002,-0.053669902368919643
3.7324999999999999,-0.05775775878669559
3.7337500000000001,-0.062526924607434198
3.7349999999999999,-0.067296090428172778
3.7362500000000001,-0.070702637442986077
3.7374999999999998,-0.072065256248911386
3.73875,-0.071724601547430059
3.7400000000000002,-0.070361982741504736
3.74125,-0.068999363935579427
3.7425000000000002,-0.0686587092340981
3.7437499999999999,-0.068318054532616773
3.7450000000000001,-0.070021328040023423
3.7462499999999999,-0.073087220353355367
3.7475000000000001,-0.076493767368168653
3.7487499999999998,-0.079900314382981938
3.75,-0.08126293318890726
3.7512500000000002,-0.080922278487425919
3.7524999999999999,-0.079219004980019284
