#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18883
#Date Time: 2017-10-05 00:27:15.153
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 2: Range: 100 mV/div Offset: 100 mV

Time (s),Channel 2 (V)
3.15625,0.094514892775458242
3.1575000000000002,0.097921439790271542
3.1587499999999999,0.10064667740212216
3.1600000000000001,0.10269060561101015
3.1612499999999999,0.10371256971545412
3.1625000000000001,0.1033719150139728
3.1637499999999998,0.10234995090952881
3.165,0.10166864150656615
3.1662499999999998,0.1009873321036035
3.1675,0.10030602270064085
3.1687500000000002,0.10064667740212216
3.1699999999999999,0.10303126031249146
3.1712500000000001,0.10780042613323007
3.1724999999999999,0.11359155605841265
3.1737500000000001,0.11836072187915125
3.1749999999999998,0.12074530478952056
3.17625,0.12074530478952056
3.1775000000000002,0.11972334068507656
3.17875,0.11836072187915125
3.1800000000000002,0.1176794124761886
3.1812499999999999,0.1166574483717446
3.1825000000000001,0.11597613896878195
3.1837499999999999,0.11495417486433795
3.1850000000000001,0.1142728654613753
3.1862499999999998,0.1142728654613753
3.1875,0.11461352016285664
3.1887500000000002,0.1152948295658193
3.1899999999999999,0.11631679367026329
3.1912500000000001,0.11699810307322595
3.1924999999999999,0.11699810307322595
3.1937500000000001,0.1166574483717446
3.1949999999999998,0.11699810307322595
3.19625,0.1176794124761886
3.1974999999999998,0.11699810307322595
3.19875,0.11461352016285664
3.2000000000000002,0.11052566374508069
3.2012499999999999,0.10609715262582342
3.2025000000000001,0.10166864150656615
3.2037499999999999,0.098602749193234196
3.2050000000000001,0.095877511581383579
3.2062499999999998,0.093492928671014275
3.2075,0.089745726954719662
3.2087500000000002,0.085317215835462396
3.21,0.079866740611761133
3.2112500000000002,0.073394301283615876
3.2124999999999999,0.065899897851026651
3.2137500000000001,0.058064839716956113
3.2149999999999999,0.050229781582885547
3.2162500000000001,0.041713414045852326
3.2174999999999998,0.033537701210300447
3.21875,0.025021333673267226
3.2200000000000002,0.01650496613623402
3.2212499999999999,0.0093512174051261221
3.2225000000000001,0.0028787780769808785
3.2237499999999999,-0.0032530065496830241
3.2250000000000001,-0.010406755280790922
3.2262499999999998,-0.018582468116342815
3.2275,-0.02607687154893204
3.2287499999999998,-0.032549310877077284
3.23,-0.037999786100778532
3.2312500000000002,-0.04310960662299846
3.2324999999999999,-0.047878772443737061
3.2337500000000001,-0.053669902368919643
3.2349999999999999,-0.060142341697064887
3.2362500000000001,-0.06627412632372881
3.2374999999999998,-0.07274656565187404
3.23875,-0.078537695577056629
3.2400000000000002,-0.083988170800757878
3.24125,-0.088757336621496485
3.2425000000000002,-0.091823228934828444
3.2437499999999999,-0.093526502442235079
3.2450000000000001,-0.094207811845197734
3.2462499999999999,-0.09625174005408571
3.2475000000000001,-0.099658287068898996
3.2487499999999998,-0.10306483408371228
3.25,-0.10613072639704424
3.2512500000000002,-0.10851530930741354
3.2524999999999999,-0.10987792811333885
3.2537500000000001,-0.1091966187103762
3.2549999999999999,-0.10783399990445088
3.2562500000000001,-0.10579007169556291
3.2574999999999998,-0.10408679818815626
3.25875,-0.10340548878519361
3.2599999999999998,-0.10374614348667494
3.26125,-0.10613072639704424
3.2625000000000002,-0.11021858281482018
3.2637499999999999,-0.1163503674414841
3.2650000000000001,-0.12452608027703597
3.2662499999999999,-0.13440506661999452
3.2675000000000001,-0.14496536236591567
3.2687499999999998,-0.15382238460443023
3.27,-0.16165744273850077
3.2712500000000002,-0.16744857266368335
3.2725,-0.16983315557405265
3.2737500000000002,-0.16915184617109003
3.2749999999999999,-0.16710791796220203
3.2762500000000001,-0.16506398975331407
3.2774999999999999,-0.16336071624590742
3.2787500000000001,-0.16199809743998211
3.2799999999999998,-0.16165744273850077
3.28125,-0.16131678803701946
3.2825000000000002,-0.15961351452961281
3.2837499999999999,-0.15620696751479951
3.2850000000000001,-0.15109714699257959
3.2862499999999999,-0.14394339826147171
3.2875000000000001,-0.13576768542591983
3.2887499999999998,-0.12622935378444261
3.29,-0.11737233154592808
3.2912499999999998,-0.11021858281482018
3.2925,-0.10510876229260024
3.2937500000000002,-0.10238352468074963
3.2949999999999999,-0.10238352468074963
3.2962500000000001,-0.10408679818815626
3.2974999999999999,-0.10681203580000689
3.2987500000000001,-0.10987792811333885
3.2999999999999998,-0.11396578453111479
3.30125,-0.11907560505333473
3.3025000000000002,-0.12452608027703597
3.30375,-0.12997655550073722
3.3050000000000002,-0.13372375721703184
3.3062499999999999,-0.13576768542591983
3.3075000000000001,-0.13644899482888248
3.3087499999999999,-0.13508637602295714
3.3100000000000001,-0.13270179311258787
3.3112499999999998,-0.12997655550073722
3.3125,-0.12759197259036792
3.3137500000000002,-0.12554804438147996
3.3149999999999999,-0.12418542557555465
3.3162500000000001,-0.12384477087407332
3.3174999999999999,-0.12316346147111067
3.3187500000000001,-0.12316346147111067
3.3199999999999998,-0.122482152068148
3.32125,-0.12180084266518534
3.3224999999999998,-0.12111953326222269
3.32375,-0.11975691445629738
3.3250000000000002,-0.11805364094889073
3.3262499999999999,-0.11566905803852143
3.3275000000000001,-0.11362512982963346
3.3287499999999999,-0.11362512982963346
3.3300000000000001,-0.11464709393407745
3.3312499999999998,-0.1163503674414841
3.3325,-0.11839429565037206
3.3337500000000002,-0.12077887856074136
3.335,-0.12282280676962934
3.3362500000000002,-0.12384477087407332
3.3374999999999999,-0.12452608027703597
3.3387500000000001,-0.12418542557555465
3.3399999999999999,-0.12316346147111067
3.3412500000000001,-0.12180084266518534
3.3424999999999998,-0.11975691445629738
3.34375,-0.11600971274000277
3.3450000000000002,-0.11089989221778283
3.3462499999999999,-0.10681203580000689
3.3475000000000001,-0.10340548878519361
3.3487499999999999,-0.10136156057630563
3.3500000000000001,-0.10068025117334298
3.3512499999999998,-0.099998941770380323
3.3525,-0.099658287068898996
3.3537499999999998,-0.098976977665936341
3.355,-0.097614358860011019
3.3562500000000002,-0.094889121248160402
3.3574999999999999,-0.091482574233347103
3.3587500000000001,-0.08773537251705249
3.3599999999999999,-0.083988170800757878
3.3612500000000001,-0.080240969084463265
3.3624999999999998,-0.077175076771131307
3.36375,-0.074790493860762017
3.3650000000000002,-0.073427875054836694
3.36625,-0.073768529756318035
3.3675000000000002,-0.075471803263724671
3.3687499999999999,-0.078537695577056629
3.3700000000000001,-0.081603587890388588
3.3712499999999999,-0.0853507896066832
3.3725000000000001,-0.088757336621496485
3.3737499999999998,-0.092163883636309771
3.375,-0.095229775949641729
3.3762500000000002,-0.097273704158529692
3.3774999999999999,-0.096933049457048365
3.3787500000000001,-0.094548466546679061
3.3799999999999999,-0.091141919531865789
3.3812500000000001,-0.088076027218533831
3.3824999999999998,-0.0853507896066832
3.38375,-0.083306861397795223
3.3849999999999998,-0.081603587890388588
3.38625,-0.080240969084463265
3.3875000000000002,-0.079219004980019284
3.3887499999999999,-0.079219004980019284
3.3900000000000001,-0.080240969084463265
3.3912499999999999,-0.08126293318890726
3.3925000000000001,-0.08126293318890726
3.3937499999999998,-0.080922278487425919
3.395,-0.079219004980019284
3.3962500000000002,-0.076153112666687325
3.3975,-0.073427875054836694
3.3987500000000002,-0.071383946845948731
3.3999999999999999,-0.070021328040023423
3.4012500000000001,-0.068999363935579427
3.4024999999999999,-0.067636745129654119
3.4037500000000001,-0.066955435726691465
3.4049999999999998,-0.066955435726691465
3.40625,-0.0686587092340981
3.4075000000000002,-0.071043292144467404
3.4087499999999999,-0.073427875054836694
3.4100000000000001,-0.076153112666687325
3.4112499999999999,-0.078878350278537956
3.4125000000000001,-0.080240969084463265
3.4137499999999998,-0.079559659681500611
3.415,-0.078537695577056629
3.4162499999999998,-0.077515731472612648
3.4175,-0.07683442206964998
3.4187500000000002,-0.077175076771131307
3.4199999999999999,-0.077856386174093975
3.4212500000000001,-0.078197040875575302
3.4224999999999999,-0.077856386174093975
3.4237500000000001,-0.076493767368168653
3.4249999999999998,-0.07444983915928069
3.42625,-0.071724601547430059
3.4275000000000002,-0.068999363935579427
3.42875,-0.066614781025210124
3.4300000000000002,-0.064911507517803488
3.4312499999999999,-0.063889543413359506
3.4325000000000001,-0.064570852816322161
3.4337499999999999,-0.0686587092340981
3.4350000000000001,-0.074790493860762017
3.4362499999999998,-0.080581623785944606
3.4375,-0.084328825502239219
3.4387500000000002,-0.084328825502239219
3.4399999999999999,-0.080922278487425919
3.4412500000000001,-0.076493767368168653
3.4424999999999999,-0.071724601547430059
3.4437500000000001,-0.066614781025210124
3.4449999999999998,-0.062526924607434198
3.44625,-0.05980168699558356
3.4474999999999998,-0.059461032294102233
3.44875,-0.060142341697064887
3.4500000000000002,-0.060823651100027548
3.4512499999999999,-0.060482996398546214
3.4525000000000001,-0.058779722891139571
3.4537499999999999,-0.056395139980770274
3.4550000000000001,-0.053669902368919643
3.4562499999999998,-0.051285319458550346
3.4575,-0.049241391249662377
3.4587500000000002,-0.048219427145218388
3.46,-0.048219427145218388
3.4612500000000002,-0.050263355354106358
3.4624999999999999,-0.054010557070400977
3.4637500000000001,-0.058439068189658244
3.4649999999999999,-0.061504960502990202
3.4662500000000001,-0.062867579308915511
3.4674999999999998,-0.063889543413359506
3.46875,-0.064570852816322161
3.4700000000000002,-0.065592816920766142
3.4712499999999999,-0.06627412632372881
3.4725000000000001,-0.066614781025210124
3.4737499999999999,-0.066614781025210124
3.4750000000000001,-0.065933471622247469
3.4762499999999998,-0.065252162219284815
3.4775,-0.064911507517803488
3.4787499999999998,-0.064911507517803488
3.48,-0.06627412632372881
3.4812500000000002,-0.068318054532616773
3.4824999999999999,-0.071043292144467404
3.4837500000000001,-0.073087220353355367
3.4849999999999999,-0.073768529756318035
3.4862500000000001,-0.073768529756318035
3.4874999999999998,-0.073427875054836694
3.48875,-0.072405910950392713
3.4900000000000002,-0.070702637442986077
3.49125,-0.069340018637060755
3.4925000000000002,-0.067977399831135446
3.4937499999999999,-0.067296090428172778
3.4950000000000001,-0.067296090428172778
3.4962499999999999,-0.067977399831135446
3.4975000000000001,-0.069680673338542082
3.4987499999999998,-0.071724601547430059
3.5,-0.07274656565187404
3.5012500000000002,-0.072065256248911386
3.5024999999999999,-0.070021328040023423
3.5037500000000001,-0.066955435726691465
3.5049999999999999,-0.064911507517803488
3.5062500000000001,-0.063889543413359506
3.5074999999999998,-0.063889543413359506
3.50875,-0.06423019811484082
3.5099999999999998,-0.064570852816322161
3.51125,-0.06423019811484082
3.5125000000000002,-0.063889543413359506
3.5137499999999999,-0.063889543413359506
3.5150000000000001,-0.06423019811484082
3.5162499999999999,-0.064570852816322161
3.5175000000000001,-0.064570852816322161
3.5187499999999998,-0.064570852816322161
3.52,-0.06423019811484082
3.5212500000000002,-0.064570852816322161
3.5225,-0.06423019811484082
3.5237500000000002,-0.062867579308915511
3.5249999999999999,-0.060142341697064887
3.5262500000000001,-0.056735794682251602
3.5274999999999999,-0.054010557070400977
3.5287500000000001,-0.053329247667438316
3.5299999999999998,-0.055032521174844959
3.53125,-0.058779722891139571
3.5325000000000002,-0.063548888711878165
3.5337499999999999,-0.067636745129654119
3.5350000000000001,-0.070021328040023423
3.5362499999999999,-0.070021328040023423
3.5375000000000001,-0.067636745129654119
3.5387499999999998,-0.063889543413359506
3.54,-0.05980168699558356
3.5412499999999998,-0.056054485279288947
3.5425,-0.054010557070400977
3.5437500000000002,-0.053669902368919643
3.5449999999999999,-0.054351211771882305
3.5462500000000001,-0.055032521174844959
3.5474999999999999,-0.05571383057780762
3.5487500000000001,-0.05571383057780762
3.5499999999999998,-0.054691866473363632
3.55125,-0.053669902368919643
3.5525000000000002,-0.053669902368919643
3.55375,-0.054691866473363632
3.5550000000000002,-0.057076449383732929
3.5562499999999999,-0.058779722891139571
3.5575000000000001,-0.059120377592620905
3.5587499999999999,-0.058779722891139571
3.5600000000000001,-0.058439068189658244
3.5612499999999998,-0.059120377592620905
3.5625,-0.060482996398546214
3.5637500000000002,-0.062526924607434198
3.5649999999999999,-0.064911507517803488
3.5662500000000001,-0.066955435726691465
3.5674999999999999,-0.068318054532616773
3.5687500000000001,-0.068318054532616773
3.5699999999999998,-0.068318054532616773
3.57125,-0.068999363935579427
3.5724999999999998,-0.071043292144467404
3.57375,-0.073087220353355367
3.5750000000000002,-0.074109184457799349
3.5762499999999999,-0.074109184457799349
3.5775000000000001,-0.073427875054836694
3.5787499999999999,-0.071383946845948731
3.5800000000000001,-0.068318054532616773
3.5812499999999998,-0.065592816920766142
3.5825,-0.062526924607434198
3.5837500000000002,-0.059120377592620905
3.585,-0.05571383057780762
3.5862500000000002,-0.051625974160031673
3.5874999999999999,-0.047878772443737061
3.5887500000000001,-0.044472225428923776
3.5899999999999999,-0.04106567841411049
3.5912500000000001,-0.036977821996334551
3.5924999999999998,-0.032208656175595957
3.59375,-0.026417526250413367
3.5950000000000002,-0.020626396325230778
3.5962499999999999,-0.016538539907454838
3.5975000000000001,-0.013813302295604207
3.5987499999999999,-0.013813302295604207
3.6000000000000001,-0.015516575803010857
3.6012499999999998,-0.018582468116342815
3.6025,-0.021307705728193432
3.6037499999999998,-0.023010979235600082
3.605,-0.023351633937081409
3.6062500000000002,-0.022670324534118755
3.6074999999999999,-0.021307705728193432
3.6087500000000001,-0.019604432220786797
3.6099999999999999,-0.017901158713380147
3.6112500000000001,-0.01756050401189882
3.6124999999999998,-0.018923122817824142
3.61375,-0.021307705728193432
3.6150000000000002,-0.024714252743006718
3.61625,-0.027098835653376022
3.6175000000000002,-0.02846145445930133
3.6187499999999999,-0.029824073265226653
3.6200000000000001,-0.030505382668189307
3.6212499999999999,-0.028802109160782671
3.6225000000000001,-0.025736216847450713
3.6237499999999998,-0.023692288638562736
3.625,-0.024032943340044063
3.6262500000000002,-0.027098835653376022
3.6274999999999999,-0.031868001474114616
3.6287500000000001,-0.036296512593371896
3.6299999999999999,-0.039703059608185175
3.6312500000000001,-0.042087642518554479
3.6324999999999998,-0.043790916025961121
3.63375,-0.045153534831886437
3.6349999999999998,-0.046175498936330418
3.63625,-0.047538117742255734
3.6375000000000002,-0.049582045951143704
3.6387499999999999,-0.052307283562994335
3.6400000000000001,-0.055032521174844959
3.6412499999999999,-0.057076449383732929
3.6425000000000001,-0.060823651100027548
3.6437499999999998,-0.065933471622247469
3.645,-0.071383946845948731
3.6462500000000002,-0.076493767368168653
3.6475,-0.080240969084463265
3.6487500000000002,-0.082966206696313896
3.6499999999999999,-0.084328825502239219
3.6512500000000001,-0.085010134905201873
3.6524999999999999,-0.085010134905201873
3.6537500000000001,-0.0853507896066832
3.6549999999999998,-0.086713408412608509
3.65625,-0.087054063114089836
3.6575000000000002,-0.085691444308164527
3.6587499999999999,-0.082625551994832569
3.6600000000000001,-0.078537695577056629
3.6612499999999999,-0.07444983915928069
3.6625000000000001,-0.070021328040023423
3.6637499999999998,-0.065592816920766142
3.665,-0.061504960502990202
3.6662499999999998,-0.059120377592620905
3.6675,-0.059120377592620905
3.6687500000000002,-0.061504960502990202
3.6699999999999999,-0.064570852816322161
3.6712500000000001,-0.067636745129654119
3.6724999999999999,-0.072065256248911386
3.6737500000000001,-0.075471803263724671
3.6749999999999998,-0.077515731472612648
3.67625,-0.078197040875575302
3.6775000000000002,-0.078537695577056629
3.67875,-0.077856386174093975
3.6800000000000002,-0.076493767368168653
3.6812499999999999,-0.075812457965205998
3.6825000000000001,-0.075812457965205998
3.6837499999999999,-0.076153112666687325
3.6850000000000001,-0.076493767368168653
3.6862499999999998,-0.076493767368168653
3.6875,-0.076153112666687325
3.6887500000000002,-0.074790493860762017
3.6899999999999999,-0.073768529756318035
3.6912500000000001,-0.073427875054836694
3.6924999999999999,-0.073087220353355367
3.6937500000000001,-0.073087220353355367
3.6949999999999998,-0.072405910950392713
3.69625,-0.071383946845948731
3.6974999999999998,-0.069680673338542082
3.69875,-0.066955435726691465
3.7000000000000002,-0.063889543413359506
3.7012499999999999,-0.060482996398546214
3.7025000000000001,-0.056395139980770274
3.7037499999999999,-0.051966628861513001
3.7050000000000001,-0.046516153637811745
3.7062499999999998,-0.03902175020522252
3.7075,-0.029483418563745326
3.7087500000000002,-0.018241813414861488
3.71,-0.0066595535644963094
3.7112500000000002,0.0032194327784622195
3.7124999999999999,0.01003252680808879
3.7137500000000001,0.013439073822902076
3.7149999999999999,0.01412038322586473
3.7162500000000001,0.013439073822902076
3.7174999999999998,0.011395145614014099
3.71875,0.0076479438977194864
3.7200000000000002,0.0018568139725368971
3.7212499999999999,-0.0039343159526456783
3.7225000000000001,-0.008362827071902959
3.7237499999999999,-0.011428719385234917
3.7250000000000001,-0.012450683489678899
3.7262499999999998,-0.012450683489678899
3.7275,-0.010406755280790922
3.7287499999999998,-0.0070002082659776366
3.73,-0.0025716971467203698
3.7312500000000002,0.0011755045695742428
3.7324999999999999,0.0056040156888315096
3.7337500000000001,0.010713836211051445
3.7349999999999999,0.015483002031790039
3.7362500000000001,0.019911513151047305
3.7374999999999998,0.022977405464379264
3.73875,0.025021333673267226
3.7400000000000002,0.027746571285117871
3.74125,0.030471808896968489
3.7425000000000002,0.033197046508819134
3.7437499999999999,0.03558162941918841
3.7450000000000001,0.036262938822151092
3.7462499999999999,0.033197046508819134
3.7475000000000001,0.026043297777711222
3.7487499999999998,0.01412038322586473
3.75,-0.0039343159526456783
3.7512500000000002,-0.026417526250413367
3.7524999999999999,-0.051285319458550346
3.7537500000000001,-0.076493767368168653
3.7549999999999999,-0.1010209058748243
3.7562500000000001,-0.12384477087407332
3.7574999999999998,-0.14564667176887836
3.75875,-0.16642660855923938
3.7599999999999998,-0.18686589064811909
3.76125,-0.20628320863255481
3.7625000000000002,-0.22467856251254656
3.7637499999999999,-0.23932671467624367
3.7650000000000001,-0.24886504631772088
3.7662499999999999,-0.25601879504882874
3.7675000000000001,-0.26146927027253003
3.7687499999999998,-0.26487581728734333
3.77,-0.26726040019771258
3.7712500000000002,-0.26726040019771258
3.7725,-0.26589778139178732
3.7737500000000002,-0.26215057967549271
3.7749999999999999,-0.25601879504882874
3.7762500000000001,-0.24682111810883292
3.7774999999999999,-0.2348982035569864
3.7787500000000001,-0.22059070609477061
3.7799999999999998,-0.20526124452811084
3.78125,-0.18890981885700706
3.7825000000000002,-0.17187708378294064
3.7837499999999999,-0.1558663128133182
3.7850000000000001,-0.14053685124665841
3.7862499999999999,-0.12554804438147996
3.7875000000000001,-0.11089989221778283
3.7887499999999998,-0.09625174005408571
3.79,-0.081603587890388588
3.7912499999999998,-0.067636745129654119
3.7925,-0.055032521174844959
3.7937500000000002,-0.044812880130405103
3.7949999999999999,-0.036637167294853223
3.7962500000000001,-0.029824073265226653
3.7974999999999999,-0.023692288638562736
3.7987500000000001,-0.018582468116342815
3.7999999999999998,-0.013813302295604207
3.80125,-0.010066100579309595
3.8025000000000002,-0.0073408629674589637
3.80375,-0.0052969347585710008
3.8050000000000002,-0.0035936612511643512
3.8062499999999999,-0.0025716971467203698
3.8075000000000001,-0.0029123518482016969
3.8087499999999999,-0.0052969347585710008
3.8100000000000001,-0.0087034817733842862
3.8112499999999998,-0.011769374086716244
3.8125,-0.013131992892641553
3.8137500000000002,-0.012791338191160226
3.8149999999999999,-0.010406755280790922
3.8162500000000001,-0.0070002082659776366
3.8174999999999999,-0.0039343159526456783
3.8187500000000001,-0.0018903877437577155
3.8199999999999998,-0.0012090783407950612
3.82125,-0.0012090783407950612
3.8224999999999998,-0.0012090783407950612
3.82375,0.00083484986809291561
3.8250000000000002,0.0049227062858688553
3.8262499999999999,0.010373181509570117
3.8275000000000001,0.016164311434752693
3.8287499999999999,0.021955441359935282
3.8300000000000001,0.026724607180673876
3.8312499999999998,0.029790499494005834
3.8325,0.032515737105856451
3.8337500000000002,0.03558162941918841
3.835,0.0376255576280764
3.8362500000000002,0.037966212329557714
3.8374999999999999,0.035922284120669751
3.8387500000000001,0.032175082404375138
3.8399999999999999,0.028427880688080526
3.8412500000000001,0.025361988374748567
3.8424999999999998,0.023318060165860591
3.84375,0.021955441359935282
3.8450000000000002,0.021274131956972628
3.8462499999999999,0.021955441359935282
3.8475000000000001,0.023318060165860591
3.8487499999999999,0.025021333673267226
3.8500000000000001,0.025702643076229909
3.8512499999999998,0.025021333673267226
3.8525,0.023318060165860591
3.8537499999999998,0.021274131956972628
3.855,0.019230203748084651
3.8562500000000002,0.017867584942159342
3.8574999999999999,0.017526930240678015
3.8587500000000001,0.017867584942159342
3.8599999999999999,0.017526930240678015
3.8612500000000001,0.017526930240678015
3.8624999999999998,0.017526930240678015
3.86375,0.017867584942159342
3.8650000000000002,0.018548894345121997
3.86625,0.020592822554009974
3.8675000000000002,0.023318060165860591
3.8687499999999999,0.027065261882155217
3.8700000000000001,0.030471808896968489
3.8712499999999999,0.032175082404375138
3.8725000000000001,0.031493773001412484
3.8737499999999998,0.02910919009104318
3.875,0.025702643076229909
3.8762500000000002,0.023999369568823259
3.8774999999999999,0.025021333673267226
3.8787500000000001,0.028768535389561839
3.8799999999999999,0.033537701210300447
3.8812500000000001,0.038306867031039055
3.8824999999999998,0.042054068747333667
3.88375,0.046141925165109593
3.8849999999999998,0.049889126881404205
3.88625,0.051933055090292196
3.8875000000000002,0.052955019194736164
3.8887499999999999,0.05261436449325485
3.8900000000000001,0.05261436449325485
3.8912499999999999,0.053636328597698846
3.8925000000000001,0.054658292702142813
3.8937499999999998,0.053636328597698846
3.895,0.050570436284366888
3.8962500000000002,0.046823234568072275
3.8975,0.043416687553258976
3.8987500000000002,0.041713414045852326
3.8999999999999999,0.041372759344371013
3.9012500000000001,0.042735378150296321
3.9024999999999999,0.046141925165109593
3.9037500000000001,0.049548472179922892
3.9049999999999998,0.05261436449325485
3.90625,0.055339602105105468
3.9075000000000002,0.05908680382140008
3.9087499999999999,0.063515314940657347
3.9100000000000001,0.068625135462877296
3.9112499999999999,0.07407561068657853
3.9125000000000001,0.077822812402873143
3.9137499999999998,0.079526085910279792
3.915,0.077822812402873143
3.9162499999999998,0.075097574791022526
3.9175,0.072031682477690567
3.9187500000000002,0.069647099567321263
3.9199999999999999,0.069987754268802604
3.9212500000000001,0.072372337179171908
3.9224999999999999,0.076119538895466521
3.9237500000000001,0.079866740611761133
3.9249999999999998,0.082251323522130437
3.92625,0.082932632925093092
3.9275000000000002,0.082591978223611751
3.92875,0.081570014119167783
3.9300000000000002,0.080207395313242447
3.9312499999999999,0.078504121805835825
3.9325000000000001,0.076800848298429175
3.9337499999999999,0.076119538895466521
3.9350000000000001,0.077482157701391829
3.9362499999999998,0.081570014119167783
3.9375,0.088723762850275667
3.9387500000000002,0.096899475685827546
3.9399999999999999,0.10439387911841677
3.9412500000000001,0.11018500904359937
3.9424999999999999,0.11291024665544999
3.9437500000000001,0.11325090135693133
3.9449999999999998,0.11120697314804334
3.94625,0.10814108083471138
3.9474999999999998,0.10507518852137943
3.94875,0.10234995090952881
3.9500000000000002,0.099965367999159505
3.9512499999999999,0.098262094491752855
3.9525000000000001,0.097240130387308887
3.9537499999999999,0.097240130387308887
3.9550000000000001,0.098943403894715537
3.9562499999999998,0.10269060561101015
3.9575,0.10677846202878608
3.9587500000000002,0.11052566374508069
3.96,0.11256959195396865
3.9612500000000002,0.11393221075989399
3.9624999999999999,0.11393221075989399
3.9637500000000001,0.11291024665544999
3.9649999999999999,0.11154762784952468
3.9662500000000001,0.10882239023767404
3.9674999999999998,0.10439387911841677
3.96875,0.098262094491752855
3.9700000000000002,0.091449000462126284
3.9712499999999999,0.084635906432499713
3.9725000000000001,0.078163467104354484
3.9737499999999999,0.072372337179171908
3.9750000000000001,0.066921861955470646
3.9762499999999998,0.062834005537694693
3.9775,0.058746149119918767
3.9787499999999998,0.053976983299180159
3.98,0.048526508075478897
3.9812500000000002,0.043416687553258976
3.9824999999999999,0.039669485836964363
3.9837500000000001,0.036262938822151092
3.9849999999999999,0.033197046508819134
3.9862500000000001,0.03081246359844983
3.9874999999999998,0.02910919009104318
3.98875,0.025702643076229909
3.9900000000000002,0.020252167852528632
3.99125,0.014461037927346057
3.9925000000000002,0.0079885985992008135
3.9937499999999999,0.0011755045695742428
3.9950000000000001,-0.0059782441615336551
3.9962499999999999,-0.013813302295604207
3.9975000000000001,-0.022329669832637428
3.9987499999999998,-0.030846037369670634
4,-0.038681095503741193
4.0012499999999998,-0.045153534831886437
4.0025000000000004,-0.051285319458550346
4.0037500000000001,-0.057076449383732929
4.0049999999999999,-0.06184561520447153
4.0062499999999996,-0.06423019811484082
4.0075000000000003,-0.065252162219284815
4.00875,-0.06627412632372881
4.0099999999999998,-0.069340018637060755
4.0112500000000004,-0.073427875054836694
4.0125000000000002,-0.078197040875575302
4.0137499999999999,-0.082625551994832569
4.0149999999999997,-0.088076027218533831
4.0162500000000003,-0.095911085352604383
4.0175000000000001,-0.10544941699408159
4.0187499999999998,-0.11600971274000277
4.0199999999999996,-0.12554804438147996
4.0212500000000002,-0.13406441191851318
4.0225,-0.13985554184369575
4.0237499999999997,-0.14326208885850905
4.0250000000000004,-0.14462470766443436
4.0262500000000001,-0.14462470766443436
4.0274999999999999,-0.14428405296295302
4.0287499999999996,-0.14394339826147171
4.0300000000000002,-0.14462470766443436
4.03125,-0.14666863587332232
4.0324999999999998,-0.14905321878369163
4.0337500000000004,-0.15143780169406093
4.0350000000000001,-0.15348172990294889
4.0362499999999999,-0.1548443487088742
4.0374999999999996,-0.1548443487088742
4.0387500000000003,-0.15416303930591155
4.04,-0.15348172990294889
4.0412499999999998,-0.1524597657985049
4.0425000000000004,-0.15143780169406093
4.0437500000000002,-0.15075649229109828
4.0449999999999999,-0.15075649229109828
4.0462499999999997,-0.15143780169406093
4.0475000000000003,-0.15280042049998624
4.0487500000000001,-0.15416303930591155
4.0499999999999998,-0.15450369400739289
4.0512499999999996,-0.15280042049998624
4.0525000000000002,-0.14973452818665428
4.05375,-0.14564667176887836
4.0549999999999997,-0.14087750594813975
4.0562500000000004,-0.13474572132147583
4.0575000000000001,-0.12861393669481191
4.0587499999999999,-0.12180084266518534
4.0599999999999996,-0.11669102214296542
4.0612500000000002,-0.11226251102370816
4.0625,-0.11021858281482018
4.0637499999999998,-0.10987792811333885
4.0650000000000004,-0.11124054691926416
4.0662500000000001,-0.11328447512815214
4.0674999999999999,-0.11464709393407745
4.0687499999999996,-0.11430643923259612
4.0700000000000003,-0.11328447512815214
4.07125,-0.11158120162074549
4.0724999999999998,-0.11055923751630151
4.0737500000000004,-0.10987792811333885
4.0750000000000002,-0.11089989221778283
4.0762499999999999,-0.11260316572518948
4.0774999999999997,-0.11566905803852143
4.0787500000000003,-0.11907560505333473
4.0800000000000001,-0.12111953326222269
4.0812499999999998,-0.12214149736666667
4.0824999999999996,-0.12146018796370402
4.0837500000000002,-0.12009756915777871
4.085,-0.11941625975481604
4.0862499999999997,-0.11839429565037206
4.0875000000000004,-0.11737233154592808
4.0887500000000001,-0.11737233154592808
4.0899999999999999,-0.11805364094889073
4.0912499999999996,-0.11907560505333473
4.0925000000000002,-0.11975691445629738
4.09375,-0.12009756915777871
4.0949999999999998,-0.12009756915777871
4.0962500000000004,-0.12077887856074136
4.0975000000000001,-0.12111953326222269
4.0987499999999999,-0.12180084266518534
4.0999999999999996,-0.12316346147111067
4.1012500000000003,-0.12520738967999864
4.1025,-0.12725131788888661
4.1037499999999998,-0.12929524609777457
4.1050000000000004,-0.13065786490369988
4.1062500000000002,-0.13065786490369988
4.1074999999999999,-0.12895459139629326
4.1087499999999997,-0.1258886990829613
4.1100000000000003,-0.12316346147111067
4.1112500000000001,-0.12111953326222269
4.1124999999999998,-0.11907560505333473
4.1137499999999996,-0.1163503674414841
4.1150000000000002,-0.11464709393407745
4.11625,-0.11362512982963346
4.1174999999999997,-0.11328447512815214
